id,longitude,latitude
116367,58.2416437,20.8502030
116368,58.1366024,21.4939632
116369,58.0306439,22.1372125
116370,57.9237263,22.7799711
116371,57.8158065,23.4222589
116474,58.4884722,20.5326864
116475,58.3848487,21.1768270
116476,58.2803552,21.8204457
116477,58.1749510,22.4635622
116478,58.0685943,23.1061958
116479,57.9612420,23.7483657
116582,58.7341041,20.2149318
116583,58.6318605,20.8594714
116584,58.5287930,21.5034802
116585,58.4248621,22.1469775
116586,58.3200272,22.7899825
116587,58.2142466,23.4325143
116691,58.8776631,20.5418635
116692,58.7759833,21.1862793
116693,58.6734862,21.8301762
116694,58.5701325,22.4735734
116695,58.4658815,23.1164900
116696,58.3606917,23.7589448
116800,58.9208498,21.5131232
116801,58.8189373,22.1569294
116802,58.7161749,22.8002492
116803,58.6125221,23.4431019
116908,59.1669792,21.1957885
116909,59.0664689,21.8400169
116910,58.9651549,22.4837547
116911,58.8629975,23.1270213
117017,59.3127544,21.5228075
117018,59.2128492,22.1669747
117019,59.1121468,22.8106679
117020,59.0106075,23.4539072
117125,59.4592856,21.8498823
117126,59.3599984,22.4940116
117127,59.2599202,23.1376855
117234,59.6065806,22.1770272
117235,59.5079236,22.8211435
117342,59.8519211,21.8596929
117343,59.7546465,22.5042574
117450,60.0001169,22.1870071
