id,longitude,latitude
105540,40.0848254,12.0217457
105541,39.8960113,12.5768068
105542,39.7061835,13.1328248
105543,39.5153078,13.6897633
105544,39.3233487,14.2475855
105545,39.1302703,14.8062541
105634,42.9253991,4.1723396
105635,42.7476605,4.7088435
105636,42.5693512,5.2468223
105637,42.3904458,5.7862463
105638,42.2109184,6.3270853
105639,42.0307425,6.8693086
105640,41.8498913,7.4128851
105641,41.6683372,7.9577830
105642,41.4860522,8.5039700
105643,41.3030079,9.0514134
105644,41.1191750,9.6000799
105645,40.9345239,10.1499358
105646,40.7490242,10.7009466
105647,40.5626449,11.2530776
105648,40.3753544,11.8062936
105649,40.1871204,12.3605586
105650,39.9979099,12.9158365
105651,39.8076892,13.4720904
105652,39.6164238,14.0292831
105653,39.4240784,14.5873769
105742,43.0339703,4.5104388
105743,42.8557958,5.0467845
105744,42.6770533,5.5846361
105745,42.4977174,6.1239632
105746,42.3177624,6.6647351
105747,42.1371619,7.2069202
105748,41.9558891,7.7504868
105749,41.7739165,8.2954022
105750,41.5912162,8.8416335
105751,41.4077599,9.3891471
105752,41.2235183,9.9379090
105753,41.0384618,10.4878844
105754,40.8525601,11.0390384
105755,40.6657824,11.5913353
105756,40.4780970,12.1447388
105757,40.2894717,12.6992124
105758,40.0998735,13.2547189
105759,39.9092687,13.8112206
105760,39.7176228,14.3686793
105851,43.1425078,4.8482272
105852,42.9639026,5.3844228
105853,42.7847323,5.9221559
105854,42.6049715,6.4613953
105855,42.4245947,7.0021094
105856,42.2435755,7.5442662
105857,42.0618871,8.0878328
105858,41.8795024,8.6327762
105859,41.6963934,9.1790624
105860,41.5125317,9.7266571
105861,41.3278884,10.2755254
105862,41.1424339,10.8256318
105863,40.9561379,11.3769404
105864,40.7689696,11.9294147
105865,40.5808974,12.4830176
105866,40.3918892,13.0377116
105867,40.2019120,13.5934585
105868,40.0109322,14.1502199
105959,43.4295134,4.6512540
105960,43.2510203,5.1857076
105961,43.0719897,5.7217616
105962,42.8923969,6.2593849
105963,42.7122169,6.7985456
105964,42.5314239,7.3392115
105965,42.3499920,7.8813497
105966,42.1678943,8.4249267
105967,41.9851038,8.9699084
105968,41.8015926,9.5162603
105969,41.6173326,10.0639470
105970,41.4322947,10.6129330
105971,41.2464495,11.1631818
105972,41.0597668,11.7146566
105973,40.8722159,12.2673201
105974,40.6837653,12.8211342
105975,40.4943829,13.3760605
105976,40.3040357,13.9320600
105977,40.1126903,14.4890932
106067,43.5384329,4.9885958
106068,43.3595165,5.5228831
106069,43.1800658,6.0588038
106070,43.0000560,6.5963261
106071,42.8194622,7.1354174
106072,42.6382590,7.6760447
106073,42.4564202,8.2181742
106074,42.2739194,8.7617718
106075,42.0907296,9.3068025
106076,41.9068230,9.8532308
106077,41.7221715,10.4010207
106078,41.5367463,10.9501357
106079,41.3505180,11.5005384
106080,41.1634565,12.0521912
106081,40.9755312,12.6050558
106082,40.7867107,13.1590931
106083,40.5969628,13.7142639
106084,40.4062550,14.2705281
106175,43.8261669,4.7931977
106176,43.6473398,5.3256277
106177,43.4680053,5.8597567
106178,43.2881396,6.3955525
106179,43.1077182,6.9329827
106180,42.9267163,7.4720138
106181,42.7451085,8.0126121
106182,42.5628690,8.5547430
106183,42.3799714,9.0983715
106184,42.1963888,9.6434618
106185,42.0120935,10.1899776
106186,41.8270577,10.7378820
106187,41.6412526,11.2871374
106188,41.4546488,11.8377058
106189,41.2672165,12.3895484
106190,41.0789252,12.9426260
106191,40.8897434,13.4968987
106192,40.6996393,14.0523262
106284,43.9354864,5.1301076
106285,43.7562430,5.6623526
106286,43.5764954,6.1963312
106287,43.3962199,6.7320107
106288,43.2153923,7.2693576
106289,43.0339878,7.8083379
106290,42.8519814,8.3489170
106291,42.6693473,8.8910594
106292,42.4860592,9.4347293
106293,42.3020903,9.9798900
106294,42.1174134,10.5265044
106295,41.9320004,11.0745345
106296,41.7458228,11.6239421
106297,41.5588515,12.1746879
106298,41.3710566,12.7267324
106299,41.1824077,13.2800352
106300,40.9928737,13.8345556
106391,44.2239833,4.9364399
106392,44.0448061,5.4667058
106393,43.8651511,5.9987734
106394,43.6849954,6.5326097
106395,43.5043154,7.0681813
106396,43.3230869,7.6054540
106397,43.1412857,8.1443929
106398,42.9588865,8.6849625
106399,42.7758638,9.2271266
106400,42.5921916,9.7708485
106401,42.4078433,10.3160906
106402,42.2227916,10.8628148
106404,41.8504664,11.9605536
106405,41.6631355,12.5114889
106406,41.4749864,13.0637474
106407,41.2859888,13.6172878
106500,44.3337219,5.2729357
106501,44.1541346,5.8029952
106502,43.9740729,6.3348929
106503,43.7935141,6.8685950
106504,43.6124347,7.4040673
106505,43.4308110,7.9412747
106506,43.2486185,8.4801818
106507,43.0658325,9.0207519
106508,42.8824275,9.5629481
106509,42.6983778,10.1067327
106510,42.5136568,10.6520672
106513,41.9551930,12.2969761
106514,41.7675107,12.8481129
106515,41.5790159,13.4005977
106608,44.6230178,5.0811672
106609,44.4434735,5.6091185
106610,44.2634807,6.1389787
106611,44.0830171,6.6707139
106612,43.9020602,7.2042899
106613,43.7205867,7.7396715
106614,43.5385730,8.2768230
106615,43.3559951,8.8157077
106616,43.1728282,9.3562884
106617,42.9890473,9.8985271
106618,42.8046266,10.4423853
106619,42.6195398,10.9878233
106621,42.2472602,12.0832786
106622,42.0600119,12.6332135
106623,41.8719866,13.1845641
106715,44.8595533,4.7298540
106716,44.7331957,5.4172705
106717,44.5532469,5.9449911
106718,44.3728531,6.4746589
106719,44.1919924,7.0062393
106720,44.0106423,7.5396974
106721,43.8287800,8.0749971
106722,43.6463819,8.6121017
106723,43.4634243,9.1509738
106724,43.2798827,9.6915752
106725,43.0957321,10.2338670
106726,42.9109471,10.7778096
106729,42.3525220,12.4191349
106730,42.1649329,12.9692699
106824,44.9701489,5.0660599
106825,44.8433996,5.7530600
106826,44.6630507,6.2805562
106827,44.4822605,6.8100386
106828,44.3010074,7.3414720
106829,44.1192693,7.8748203
106830,43.9370233,8.4100467
106831,43.7542464,8.9471138
106832,43.5709149,9.4859831
106835,43.0173483,11.1130093
106933,45.0807711,5.4019477
106934,44.9536384,6.0885384
106935,44.7728936,6.6158166
106936,44.5917116,7.1451206
106937,44.4100710,7.6764145
106938,44.2279497,8.2096613
106939,44.0453254,8.7448235
106940,43.8621752,9.2818624
107040,45.3180775,5.0528200
107041,45.1914285,5.7375200
107042,45.0639209,6.4237083
107043,44.8827845,6.9507748
107044,44.7012152,7.4799076
107045,44.5191916,8.0110697
107046,44.3366923,8.5442234
107047,44.1536950,9.0793301
107149,45.4291533,5.3885169
107150,45.3021300,6.0727795
107151,45.1742556,6.7585725
107152,44.9927320,7.2854337
107153,44.8107798,7.8144023
107154,44.6283782,8.3454404
107155,44.4455059,8.8785093
107258,45.5402738,5.7238973
107259,45.4128844,6.4077291
107260,45.2846514,7.0931336
107261,45.1027447,7.6197959
107262,44.9204142,8.1486073
107263,44.7376393,8.6795291
107366,45.6514479,6.0589640
107367,45.5237004,6.7423713
107368,45.3951171,7.4273942
107369,45.2128315,7.9538640
107370,45.0301271,8.4825253
107474,45.8898796,5.7120786
107475,45.7626843,6.3937197
107476,45.6345867,7.0767088
107477,45.5056612,7.7613570
107478,45.3230010,8.2876405
107479,45.1399273,8.8161589
107583,46.0015348,6.0469761
107584,45.8739919,6.7281672
107585,45.7455522,7.4107443
107586,45.6162927,8.0950244
107587,45.4332620,8.6211280
107691,46.1132621,6.3815622
107692,45.9853794,7.0623090
107693,45.8566056,7.7444802
107694,45.7270201,8.4283992
107800,46.2250703,6.7158396
107801,46.0968556,7.3961478
107802,45.9677557,8.0779193
107908,46.4645627,6.3711434
107909,46.3369682,7.0498110
107910,46.2084295,7.7296862
107911,46.0790113,8.4110640
108016,46.5768794,6.7052732
108017,46.4489647,7.3834791
108018,46.3201097,8.0629269
108125,46.6892958,7.0390971
108126,46.5610687,7.7168465
108127,46.4319052,8.3958722
108233,46.9293664,6.6963578
108234,46.8018208,7.3726180
108235,46.6732891,8.0499159
108341,47.0423081,7.0300550
108342,46.9144633,7.7058384
108450,47.1553687,7.3634497
108451,47.0272324,8.0387611
108559,47.2685570,7.6965447
108666,47.5095567,7.3558645
108667,47.3818821,8.0293428
108775,47.6232968,7.6888535
108884,47.7371842,8.0215469
109100,48.0930882,8.0152642
