id,longitude,latitude
101807,30.8207163,-16.5863619
101808,31.0293296,-16.0294996
101905,28.8839502,-21.9788992
101906,29.1212813,-21.4180390
101907,29.3553770,-20.8572160
101908,29.5862938,-20.2965151
101909,29.8140865,-19.7360203
101910,30.0388092,-19.1758147
101911,30.2605142,-18.6159802
101912,30.4792530,-18.0565979
101913,30.6950757,-17.4977475
101914,30.9080314,-16.9395077
101915,31.1181677,-16.3819563
102014,29.1971320,-21.7745070
102015,29.4324892,-21.2134804
102016,29.6646894,-20.6525276
102017,29.8937884,-20.0917308
102018,30.1198408,-19.5311714
102019,30.3429002,-18.9709297
102020,30.5630185,-18.4110850
102021,30.7802467,-17.8517156
102022,30.9946345,-17.2928989
102023,31.2062305,-16.7347109
102024,31.4150818,-16.1772268
102122,29.2727833,-22.1308814
102123,29.5093520,-21.5696791
102124,29.7427841,-21.0085049
102125,29.9731365,-20.4474392
102126,30.2004646,-19.8865616
102127,30.4248227,-19.3259509
102128,30.6462635,-18.7656849
102129,30.8648389,-18.2058404
102130,31.0805992,-17.6464931
102131,31.2935936,-17.0877178
102132,31.5038702,-16.5295882
102230,29.5860204,-21.9257930
102231,29.8206352,-21.3644253
102232,30.0521902,-20.8031211
102233,30.2807418,-20.2419584
102234,30.5063450,-19.6810144
102235,30.7290536,-19.1203651
102236,30.9489200,-18.5600860
102237,31.1659953,-18.0002514
102238,31.3803295,-17.4409347
102239,31.5919713,-16.8822081
102240,31.8009683,-16.3241431
102338,29.6625473,-22.2818049
102339,29.8982972,-21.7202695
102340,30.1310060,-21.1587548
102341,30.3607310,-20.5973374
102342,30.5875280,-20.0360928
102343,30.8114516,-19.4750957
102344,31.0325549,-18.9144199
102345,31.2508899,-18.3541383
102346,31.4665073,-17.7943228
102347,31.6794565,-17.2350446
102348,31.8897857,-16.6763737
102447,29.9758227,-22.0760199
102448,30.2096384,-21.5143205
102449,30.4404885,-20.9526765
102450,30.6684297,-20.3911617
102451,30.8935175,-19.8298494
102452,31.1158057,-19.2688120
102453,31.3353472,-18.7081209
102454,31.5521933,-18.1478467
102455,31.7663941,-17.5880592
102456,31.9779986,-17.0288270
102457,32.1870545,-16.4702182
102554,30.0532623,-22.4316608
102555,30.2881395,-21.8698004
102556,30.5200682,-21.3079555
102557,30.7491060,-20.7461986
102558,30.9753090,-20.1846015
102559,31.1987320,-19.6232350
102560,31.4194286,-19.0621692
102561,31.6374508,-18.5014735
102562,31.8528496,-17.9412162
102563,32.0656745,-17.3814647
102564,32.2759739,-16.8222859
102663,30.3665595,-22.2251783
102664,30.5995220,-21.6631563
102665,30.8296103,-21.1011831
102666,31.0568814,-20.5393291
102667,31.2813909,-19.9776638
102668,31.5031931,-19.4162558
102669,31.7223408,-18.8551732
102670,31.9388857,-18.2944829
102671,32.1528780,-17.7342513
102672,32.3643669,-17.1745438
102673,32.5734001,-16.6154249
102772,30.6788999,-22.0182624
102773,30.9099944,-21.4560968
102774,31.1382880,-20.8940118
102775,31.3638373,-20.3320756
102776,31.5866973,-19.7703555
102777,31.8069216,-19.2089181
102778,32.0245626,-18.6478293
102779,32.2396712,-18.0871541
102780,32.4522973,-17.5269567
102781,32.6624894,-16.9673004
102879,30.7582499,-22.3732590
102880,30.9903077,-21.8109228
102881,31.2195799,-21.2486307
102882,31.4461240,-20.6864495
102883,31.6699957,-20.1244451
102884,31.8912493,-19.5626830
102885,32.1099381,-19.0012277
102886,32.3261137,-18.4401429
102887,32.5398267,-17.8794918
102888,32.7511261,-17.3193365
102889,32.9600599,-16.7597385
102988,31.0705981,-22.1656461
102989,31.3008065,-21.6031688
102990,31.5283018,-21.0407664
102991,31.7531406,-20.4785037
102992,31.9753780,-19.9164446
102993,32.1950679,-19.3546526
102994,32.4122628,-18.7931901
102995,32.6270138,-18.2321191
102996,32.8393707,-17.6715007
102997,33.0493823,-17.1113951
103096,31.1509119,-22.5202528
103097,31.3820154,-21.9576106
103098,31.6104198,-21.3950091
103099,31.8361826,-20.8325119
103100,32.0593596,-20.2701817
103101,32.2800056,-19.7080807
103102,32.4981736,-19.1462701
103103,32.7139155,-18.5848109
103104,32.9272818,-18.0237628
103105,33.1383220,-17.4631851
103204,31.4632525,-22.3119421
103205,31.6925253,-21.7491618
103206,31.9191703,-21.1864522
103207,32.1432443,-20.6238748
103208,32.3648026,-20.0614905
103209,32.5838991,-19.4993595
103210,32.8005863,-18.9375414
103211,33.0149155,-18.3760950
103313,31.7746640,-22.1032101
103314,32.0021509,-21.5403085
103315,32.2270805,-20.9775060
103316,32.4495088,-20.4148623
103317,32.6694905,-19.8524365
103318,32.8870789,-19.2902870
103319,33.1023259,-18.7284717
103422,32.0851698,-21.8940662
103423,32.3109149,-21.3310590
103424,32.5341722,-20.7681781
103425,32.7549973,-20.2054814
103426,32.9734441,-19.6430261
103531,32.6188395,-21.1214213
103532,32.8404673,-20.5584758
103533,33.0597309,-19.9957387
