id,longitude,latitude
16592,-63.2857049,-18.7617031
16593,-62.1596034,-18.2702174
16594,-61.0359009,-17.7644656
16595,-59.9152199,-17.2448408
16596,-58.7981650,-16.7117681
16642,-68.1918892,-21.1704287
16643,-67.0582014,-20.7413559
16644,-65.9245346,-20.2970311
16645,-64.7915306,-19.8376964
16646,-63.6598206,-19.3636279
16647,-62.5300226,-18.8751360
16648,-61.4027405,-18.3725639
16649,-60.2785615,-17.8562866
16650,-59.1580554,-17.3267102
16651,-58.0417727,-16.7842697
16697,-67.4476192,-21.3354218
16698,-66.3094885,-20.8934144
16699,-65.1722437,-20.4366067
16700,-64.0364857,-19.9652647
16701,-62.9028015,-19.4796865
16702,-61.7717633,-18.9802014
16703,-60.6439264,-18.4671686
16704,-59.5198283,-17.9409766
16705,-58.3999873,-17.4020414
16750,-67.8403512,-21.9293487
16751,-66.6975405,-21.4896325
16752,-65.5558436,-21.0353096
16753,-64.4158332,-20.5666369
16754,-63.2780680,-20.0839017
16755,-62.1430909,-19.5874207
16756,-61.0114282,-19.0775392
16757,-59.8835876,-18.5546298
16758,-58.7600578,-18.0190915
16759,-57.6413075,-17.4713481
16804,-68.2365445,-22.5231342
16805,-67.0888349,-22.0856897
16806,-65.9424707,-21.6338168
16807,-64.7979994,-21.1677644
16808,-63.6559533,-20.6878102
16809,-62.5168488,-20.1942597
16810,-61.3811850,-19.6874455
16811,-60.2494425,-19.1677263
16812,-59.1220826,-18.6354855
16813,-57.9995467,-18.0911304
16859,-67.4835191,-22.6815880
16860,-66.3322690,-22.2321374
16861,-65.1831239,-21.7686640
16862,-64.0365923,-21.2914368
16863,-62.8931659,-20.8007517
16864,-61.7533189,-20.2969297
16865,-60.6175069,-19.7803169
16866,-59.4861658,-19.2512831
16867,-58.3597120,-18.7102203
16868,-57.2385410,-18.1575419
16912,-67.8817449,-23.2773272
16913,-66.7253860,-22.8302779
16914,-65.5713501,-22.3693493
16915,-64.4201234,-21.8948030
16916,-63.2721751,-21.4069260
16917,-62.1279563,-20.9060293
16920,-58.7219021,-19.3286799
16921,-57.5967270,-18.7792712
16969,-64.8066888,-22.4979269
16970,-63.6540129,-22.0128083
16971,-62.5052272,-21.5147777
16975,-57.9569069,-19.4003422
17024,-64.0388200,-22.6184208
17025,-62.8852663,-22.1232045
17029,-58.3191805,-20.0208135
17077,-64.4267412,-23.2237826
17083,-57.5515129,-20.0896573
