id,longitude,latitude
1716,-84.7398502,55.0707634
1717,-82.3774734,55.3564313
1718,-79.9702803,55.6480363
1719,-77.5297197,55.6480363
1720,-75.1225266,55.3564313
1721,-72.7601498,55.0707634
1722,-70.4425295,54.7724627
1723,-68.1698633,54.4510557
1724,-65.9427424,54.1005483
1725,-63.7620401,53.7175533
1726,-61.6287608,53.3002688
1727,-59.5439056,52.8478933
1728,-57.5083718,52.3602753
1729,-55.5228836,51.8376943
1759,-107.8132335,48.7431379
1760,-106.0551055,49.3704239
1761,-104.2508898,49.9726699
1762,-102.3999380,50.5486506
1763,-100.4755778,51.0813695
1764,-98.5038574,51.5803101
1765,-96.4853771,52.0451749
1766,-94.4209075,52.4760271
1767,-92.3113392,52.8734621
1768,-90.1576094,53.2388715
1769,-87.9606025,53.5748676
1770,-85.7210299,53.8859908
1771,-83.4393173,54.1799400
1772,-81.1155858,54.4698108
1773,-78.7500000,54.7783651
1774,-76.3844142,54.4698108
1775,-74.0606827,54.1799400
1776,-71.7789701,53.8859908
1777,-69.5393975,53.5748676
1778,-67.3423906,53.2388715
1779,-65.1886608,52.8734621
1780,-63.0790925,52.4760271
1781,-61.0146229,52.0451749
1782,-58.9961426,51.5803101
1783,-57.0244222,51.0813695
1815,-104.5682729,48.6620325
1816,-102.7744335,49.2433606
1817,-100.9361848,49.7984144
1818,-99.0240824,50.3081125
1819,-97.0676224,50.7848107
1820,-95.0674621,51.2285055
1821,-93.0243859,51.6396333
1822,-90.9392504,52.0192749
1823,-88.8129103,52.3694702
1824,-86.6461250,52.6937252
1825,-84.4394589,52.9978530
1826,-82.1932153,53.2914299
1827,-79.9075244,53.5904189
1828,-77.5924756,53.5904189
1829,-75.3067847,53.2914299
1830,-73.0605411,52.9978530
1831,-70.8538750,52.6937252
1832,-68.6870897,52.3694702
1833,-66.5607496,52.0192749
1834,-64.4756141,51.6396333
1835,-62.4325379,51.2285055
1836,-60.4323776,50.7848107
1837,-58.4759176,50.3081125
1871,-101.3441733,48.4962114
1872,-99.5194002,49.0312995
1873,-97.6209794,49.5192536
1874,-95.6810108,49.9751478
1875,-93.7001792,50.3992959
1876,-91.6792567,50.7925391
1877,-89.6190462,51.1564867
1878,-87.5203092,51.4938874
1879,-85.3836823,51.8092252
1880,-83.2096034,52.1097053
1881,-80.9983015,52.4069489
1882,-78.7500000,52.7200138
1883,-76.5016985,52.4069489
1884,-74.2903965,52.1097053
1885,-72.1163177,51.8092252
1886,-69.9796908,51.4938874
1887,-67.8809537,51.1564867
1888,-65.8207433,50.7925391
1889,-63.7998208,50.3992959
1890,-61.8189892,49.9751478
1928,-96.2645625,48.7160704
1929,-94.3420820,49.1526337
1930,-92.3813603,49.5588929
1931,-90.3831375,49.9361269
1932,-88.3481489,50.2865180
1933,-86.2770581,50.6135849
1934,-84.1703873,50.9228745
1935,-82.0284736,51.2231015
1936,-79.8515203,51.5280907
1937,-77.6484797,51.5280907
1938,-75.4715264,51.2231015
1939,-73.3296127,50.9228745
1940,-71.2229419,50.6135849
1941,-69.1518511,50.2865180
1942,-67.1168625,49.9361269
1943,-65.1186397,49.5588929
1944,-63.1579180,49.1526337
1945,-61.2354375,48.7160704
1984,-93.0488900,48.3185223
1985,-91.1088604,48.7085804
1986,-89.1336984,49.0717115
1987,-87.1240636,49.4107163
1988,-85.0805221,49.7299451
1989,-83.0034943,50.0360921
1990,-80.8932445,50.3394946
1991,-78.7500000,50.6563283
1992,-76.6067555,50.3394946
1993,-74.4965057,50.0360921
1994,-72.4194779,49.7299451
1995,-70.3759364,49.4107163
1996,-68.3663016,49.0717115
1997,-66.3911396,48.7085804
1998,-64.4511100,48.3185223
1999,-62.5469061,47.8997869
2039,-91.7995022,47.4740101
2040,-89.8805739,47.8495808
2041,-87.9286762,48.2005416
2042,-85.9443890,48.5303579
2043,-83.9281857,48.8442734
2044,-81.8804000,49.1502113
2045,-79.8012542,49.4602389
2046,-77.6987458,49.4602389
2047,-75.6196000,49.1502113
2048,-73.5718143,48.8442734
2049,-71.5556110,48.5303579
2050,-69.5713238,48.2005416
2051,-67.6194261,47.8495808
2052,-65.7004978,47.4740101
2053,-63.8151752,47.0715739
2096,-86.7658838,47.3238018
2097,-84.8068237,47.6466505
2098,-82.8176554,47.9578000
2099,-80.7986441,48.2664818
2100,-78.7500000,48.5865921
2101,-76.7013559,48.2664818
2102,-74.6823446,47.9578000
2103,-72.6931763,47.6466505
2104,-70.7341162,47.3238018
2105,-68.8055527,46.9830560
2106,-66.9079857,46.6202372
2107,-65.0419883,46.2325495
2152,-83.7091700,46.7607354
2153,-81.7466608,47.0716828
2154,-79.7559056,47.3860716
2155,-77.7440944,47.3860716
2156,-75.7533392,47.0716828
2157,-73.7908299,46.7607354
2158,-71.8567829,46.4426149
2159,-69.9515113,46.1101101
2160,-68.0754379,45.7582891
2161,-66.2290694,45.3837804
2206,-84.5586595,45.5580436
2207,-82.6493358,45.8736893
2208,-80.7130536,46.1870092
2209,-78.7500000,46.5100700
2210,-76.7869464,46.1870092
2211,-74.8506642,45.8736893
2212,-72.9413405,45.5580436
2213,-71.0592252,45.2317908
2215,-67.3781121,44.5262830
2262,-81.6253340,44.9865276
2263,-79.7148045,45.3047988
2264,-77.7851955,45.3047988
2265,-75.8746660,44.9865276
2266,-73.9897157,44.6710935
2267,-72.1305447,44.3490916
2316,-82.4962552,43.7827147
2317,-80.6352819,44.1002057
2318,-78.7500000,44.4260057
2319,-76.8647180,44.1002057
2370,-83.3289816,42.5742702
2371,-81.5148264,42.8938043
2372,-79.6773982,43.2156218
2425,-82.3565126,41.6838834
2426,-80.5643407,42.0052085
2427,-78.7500000,42.3336192
2932,-65.5800519,44.1402919
2933,-64.4129577,44.9843029
2934,-63.2081616,45.8181579
2935,-61.9641009,46.6408567
2936,-60.6792006,47.4513518
2937,-59.3518866,48.2485475
2938,-57.9805998,49.0312995
2939,-56.5638152,49.7984144
2940,-55.1000620,50.5486506
2986,-64.9835671,42.8691204
2987,-63.8395959,43.7076173
2988,-62.6589458,44.5363429
2989,-61.4401924,45.3542800
2990,-60.1819081,46.1603661
2991,-58.8826750,46.9534933
2992,-57.5410989,47.7325080
2993,-56.1558267,48.4962114
2994,-54.7255665,49.2433606
2995,-53.2491102,49.9726699
3043,-60.9369186,44.0618768
3047,-55.7703308,47.1901433
3048,-54.3732275,47.9348289
3049,-52.9317271,48.6620325
3098,-59.2470601,43.5618683
3102,-54.0394498,46.6226103
3103,-52.6325223,47.3483417
