id,longitude,latitude
101286,34.1017251,-4.7341901
101287,34.3955681,-4.1140339
101288,34.6888457,-3.4948909
101289,34.9818247,-2.8766311
101290,35.2747455,-2.2591385
101291,35.5678270,-1.6423096
101387,32.5282791,-9.1628646
101388,32.7000325,-8.6258285
101389,32.8692706,-8.0907119
101390,33.0360265,-7.5575778
101391,33.2003323,-7.0264870
101392,33.4998483,-6.4003500
101393,33.7974148,-5.7759239
101394,34.0934658,-5.1529975
101395,34.3883792,-4.5313854
101396,34.6824872,-3.9109245
101397,34.9760844,-3.2914704
101398,35.2694344,-2.6728952
101399,35.5627756,-2.0550844
101496,32.8150712,-8.9609695
101497,32.9865648,-8.4239377
101498,33.1556162,-7.8888029
101499,33.3222577,-7.3556260
101500,33.4865209,-6.8244662
101501,33.7860501,-6.1980854
101502,34.0837088,-5.5733958
101503,34.3799222,-4.9501904
101504,34.6750617,-4.3282878
101505,34.9694541,-3.7075275
101506,35.2633904,-3.0877678
101507,35.5571312,-2.4688825
101508,35.8509127,-1.8507589
101603,32.9280829,-9.2976011
101604,33.1017418,-8.7587598
101605,33.2729973,-8.2217329
101606,33.4418822,-7.6865810
101607,33.6084283,-7.1533630
101608,33.7726666,-6.6221363
101609,34.0722303,-5.9955159
101610,34.3700015,-5.3705673
101611,34.6663974,-4.7470879
101612,34.9617825,-4.1248998
101613,35.2564792,-3.5038455
101614,35.5507744,-2.8837855
101615,35.8449259,-2.2645954
101711,33.0391929,-9.6356046
101712,33.2149297,-9.0950541
101713,33.3883011,-8.5562381
101714,33.5593399,-8.0192168
101715,33.7280784,-7.4840489
101716,33.8945480,-6.9507914
101717,34.0587792,-6.4195000
101718,34.3583986,-5.7926440
101719,34.6563030,-5.1674410
101720,34.9529013,-4.5436925
101721,35.2485522,-3.9212240
101722,35.5435729,-3.2998808
101723,35.8382468,-2.6795257
101724,36.1328291,-2.0600363
101820,33.3262511,-9.4327045
101821,33.5016529,-8.8921971
101822,33.6747593,-8.3534069
101823,33.8456027,-7.8163919
101824,34.0142149,-7.2812092
101825,34.1806268,-6.7479139
101826,34.3448686,-6.2165599
101827,34.6445651,-5.5894724
101828,34.9426233,-4.9640195
101829,35.2394443,-4.3400067
101830,35.5353808,-3.7172628
101831,35.8307455,-3.0956359
101832,36.1258183,-2.4749909
101927,33.4358227,-9.7716026
101928,33.6131725,-9.2294968
101929,33.7882628,-8.6890329
101930,33.9611264,-8.1502687
101931,34.1317955,-7.6132609
101932,34.3003014,-7.0780645
101933,34.4666745,-6.5447330
101934,34.6309445,-6.0133188
101935,34.9307396,-5.3860038
101936,35.2289724,-4.7603053
101937,35.5260365,-4.1360330
101938,35.8222788,-3.5130187
101939,36.1180076,-2.8911131
101940,36.4134994,-2.2701835
102036,33.7229743,-9.5680310
102037,33.8999677,-9.0259840
102038,34.0747697,-8.4855637
102039,34.2474128,-7.9468262
102040,34.4179286,-7.4098264
102041,34.5863480,-6.8746175
102042,34.7527011,-6.3412515
102043,34.9170170,-5.8097792
102044,35.2169322,-5.1822407
102045,35.5153604,-4.5563012
102046,35.8126880,-3.9317740
102047,36.1092565,-3.3084942
102048,36.4053697,-2.6863150
102145,34.0099862,-9.3641566
102146,34.1866473,-8.8221685
102147,34.3611840,-8.2817922
102148,34.5336285,-7.7430819
102149,34.7040119,-7.2060908
102150,34.8723647,-6.6708707
102151,35.0387165,-6.1374720
102152,35.2030961,-5.6059437
102153,35.5031529,-4.9781857
102154,35.8017975,-4.3520095
102155,36.0994093,-3.7272322
102156,36.3963243,-3.1036917
102157,36.6928424,-2.4812440
102252,34.1184255,-9.7034536
102253,34.2968691,-9.1599817
102254,34.4732218,-8.6180528
102255,34.6475162,-8.0777207
102256,34.8197838,-7.5390383
102257,34.9900556,-7.0020569
102258,35.1583615,-6.4668268
102259,35.3247306,-5.9333970
102260,35.4891916,-5.4018150
102261,35.7894118,-4.7738415
102262,36.0882938,-4.1474330
102263,36.3862106,-3.5224101
102264,36.6834927,-2.8986138
102361,34.4055401,-9.4989083
102362,34.5836337,-8.9555088
102363,34.7597018,-8.4136392
102364,34.9337765,-7.8733519
102365,35.1058890,-7.3346979
102366,35.2760698,-6.7977271
102367,35.4443484,-6.2624884
102368,35.6107537,-5.7290292
102369,35.7753138,-5.1973957
102370,36.0757191,-4.5692106
102371,36.3748598,-3.9425740
102372,36.6731022,-3.3173102
102373,36.9707722,-2.6932629
102469,34.5127613,-9.8388593
102470,34.6925229,-9.2940673
102471,34.8702910,-8.7507403
102472,35.0460979,-8.2089303
102473,35.2199754,-7.6686881
102474,35.3919542,-7.1300632
102475,35.5620645,-6.5931041
102476,35.7303355,-6.0578581
102477,35.8967956,-5.5243712
102478,36.0614727,-4.9926884
102479,36.3620849,-4.3642956
102480,36.6615055,-3.7374353
102481,36.9600947,-3.1119351
102575,34.4352729,-10.7272119
102576,34.6186288,-10.1797514
102577,34.7999882,-9.6336409
102578,34.9793848,-9.0889327
102579,35.1568516,-8.5456785
102580,35.3324206,-8.0039285
102581,35.5061232,-7.4637319
102582,35.6779898,-6.9251368
102583,35.8480501,-6.3881903
102584,36.0163330,-5.8529383
102585,36.1828667,-5.3194255
102586,36.3476784,-4.7876956
102587,36.6485195,-4.1590990
102588,36.9482414,-3.5320193
102589,37.2471984,-2.9062873
102683,34.5383791,-11.0701551
102684,34.7232353,-10.5215065
102685,34.9061243,-9.9741479
102686,35.0870803,-9.4281311
102687,35.2661368,-8.8835071
102688,35.4433263,-8.3403258
102689,35.6186806,-7.7986361
102690,35.7922305,-7.2584856
102691,35.9640061,-6.7199212
102692,36.1340368,-6.1829884
102693,36.3023511,-5.6477318
102694,36.4689769,-5.1141948
102695,36.6339412,-4.5824200
102696,36.9350331,-3.9536235
102697,37.2350778,-3.3263286
102791,34.6403776,-11.4138234
102792,34.8266692,-10.8640515
102793,35.0110219,-10.3155116
102794,35.1934705,-9.7682550
102795,35.3740488,-9.2223323
102796,35.5527899,-8.6777927
102797,35.7297260,-8.1346846
102798,35.9048883,-7.5930556
102799,36.0783076,-7.0529519
102800,36.2500134,-6.5144188
102801,36.4200348,-5.9775008
102802,36.5884000,-5.4422410
102803,36.7551366,-4.9086817
102804,36.9202713,-4.3768641
102805,37.2216361,-3.7478716
102806,37.5220253,-3.1203657
102899,34.9290156,-11.2073180
102900,35.1147682,-10.6576603
102901,35.2986446,-10.1092294
102902,35.4806790,-9.5620752
102903,35.6609049,-9.0162467
102904,35.8393551,-8.4717918
102905,36.0160613,-7.9287574
102906,36.1910545,-7.3871894
102907,36.3643649,-6.8471331
102908,36.5360220,-6.3086323
102909,36.7060543,-5.7717301
102910,36.8744899,-5.2364685
102911,37.0413559,-4.7028887
102912,37.2066789,-4.1710306
102913,37.5083388,-3.5418459
103007,35.0303560,-11.5512418
103008,35.2174468,-11.0005265
103009,35.4026882,-10.4509835
103010,35.5861149,-9.9026621
103011,35.7677611,-9.3556107
103012,35.9476599,-8.8098768
103013,36.1258434,-8.2655068
103014,36.3023431,-7.7225463
103015,36.4771897,-7.1810400
103016,36.6504131,-6.6410317
103017,36.8220423,-6.1025640
103018,36.9921058,-5.5656788
103019,37.1606312,-5.0304169
103020,37.3276453,-4.4968183
103021,37.4931745,-3.9649219
103022,37.7951518,-3.3355490
103116,35.3191378,-11.3440472
103117,35.5056834,-10.7934512
103118,35.6904409,-10.2440235
103119,35.8734447,-9.6958121
103120,36.0547284,-9.1488638
103121,36.2343247,-8.6032247
103122,36.4122656,-8.0589400
103123,36.5885821,-7.5160539
103124,36.7633046,-6.9746098
103125,36.9364626,-6.4346501
103126,37.1080849,-5.8962165
103127,37.2781996,-5.3593494
103128,37.4468341,-4.8240887
103129,37.6140151,-4.2904732
103130,37.7797685,-3.7585407
103223,35.4199184,-11.6881632
103224,35.6077094,-11.1365702
103225,35.7937379,-10.5860942
103226,35.9780386,-10.0367825
103227,36.1606456,-9.4886815
103228,36.3415922,-8.9418367
103229,36.5209107,-8.3962929
103230,36.6986328,-7.8520938
103231,36.8747891,-7.3092825
103232,37.0494097,-6.7679011
103233,37.2225238,-6.2279909
103234,37.3941601,-5.6895922
103235,37.5643461,-5.1527445
103236,37.7331092,-4.6174865
103237,37.9004756,-4.0838559
103332,35.7088420,-11.4802824
103333,35.8960834,-10.9288131
103334,36.0816222,-10.3784580
103335,36.2654929,-9.8292628
103336,36.4477291,-9.2812726
103337,36.6283638,-8.7345317
103338,36.8074290,-8.1890835
103339,36.9849559,-7.6449705
103340,37.1609749,-7.1022345
103341,37.3355158,-6.5609164
103342,37.5086075,-6.0210564
103343,37.6802784,-5.4826937
103344,37.8505558,-4.9458666
103345,38.0194667,-4.4106128
103346,38.1870373,-3.8769690
103441,35.9975524,-11.2721227
103442,36.1842722,-10.7207782
103443,36.3693486,-10.1705446
103444,36.5528157,-9.6214666
103445,36.7347069,-9.0735877
103446,36.9150547,-8.5269511
103447,37.0938907,-7.9815989
103448,37.2712458,-7.4375724
103449,37.4471503,-6.8949122
103450,37.6216336,-6.3536582
103451,37.7947242,-5.8138492
103452,37.9664503,-5.2755234
103453,38.1368391,-4.7387182
103454,38.3059173,-4.2034702
103548,36.0982167,-11.6159692
103549,36.2860623,-11.0636865
103550,36.4722882,-10.5124676
103551,36.6569291,-9.9623564
103552,36.8400189,-9.4133960
103553,37.0215905,-8.8656291
103554,37.2016760,-8.3190972
103555,37.3803068,-7.7738414
103556,37.5575136,-7.2299019
103557,37.7333262,-6.6873181
103558,37.9077737,-6.1461287
103559,38.0808846,-5.6063716
103560,38.2526865,-5.0680838
103561,38.4232067,-4.5313018
103657,36.3870632,-11.4071299
103658,36.5743842,-10.8549760
103659,36.7601436,-10.3038837
103660,36.9443758,-9.7538955
103661,37.1271142,-9.2050535
103662,37.3083914,-8.6573988
