id,longitude,latitude
76069,-4.9788590,10.1502049
76168,-7.5915668,4.2448294
76169,-7.3050775,4.8518048
76170,-7.0184047,5.4591331
76171,-6.7313612,6.0669070
76172,-6.4437383,6.6752323
76173,-6.1553014,7.2842302
76174,-5.8657831,7.8940404
76175,-5.5748750,8.5048248
76176,-5.2822167,9.1167726
76177,-4.9873812,9.7301064
76276,-7.3026972,4.4438645
76277,-7.0163607,5.0503915
76278,-6.7298042,5.6572666
76279,-6.4428394,6.2645833
76280,-6.1552568,6.8724484
76281,-5.8668199,7.4809845
76282,-5.5772587,8.0903333
76283,-5.2862607,8.7006594
76284,-4.9934600,9.3121554
76285,-4.6984214,9.9250487
76385,-7.0137532,4.6426051
76386,-6.7275512,5.2486775
76387,-6.4410928,5.8550928
76388,-6.1541893,6.4619453
76389,-5.8666300,7.0693431
76390,-5.5781764,7.6774100
76391,-5.2885559,8.2862897
76392,-4.9974522,8.8961495
76393,-4.7044935,9.5071857
76494,-6.7247239,4.8410498
76495,-6.4386380,5.4466611
76496,-6.1522599,6.0526100
76497,-5.8654002,6.6589916
76498,-5.5778471,7.2659146
76499,-5.2893604,7.8735048
76500,-4.9996647,8.4819075
76501,-4.7084396,9.0912929
76502,-4.4153074,9.7018611
76602,-6.4355983,5.0391972
76603,-6.1496102,5.6443411
76604,-5.8632946,6.2498168
76605,-5.5764614,6.8557203
76606,-5.2888976,7.4621613
76607,-5.0003613,8.0692670
76608,-4.7105745,8.6771847
76609,-4.4192125,9.2860874
76610,-4.1258917,9.8961791
76710,-6.4320830,4.6326174
76711,-6.1463654,5.2370461
76712,-5.8604569,5.8417160
76713,-5.5741860,6.4467118
76714,-5.2873619,7.0521300
76715,-4.9997707,7.6580815
76716,-4.7111687,8.2646947
76717,-4.4212750,8.8721193
76718,-4.1297610,9.4805309
76719,-3.8362366,10.0901375
76819,-6.1426362,4.8306402
76820,-5.8570142,5.4345951
76821,-5.5711672,6.0387846
76822,-5.2849232,6.6432935
76823,-4.9980912,7.2482192
76824,-4.7104559,7.8536735
76825,-4.4217720,8.4597863
76826,-4.1317559,9.0667093
76827,-3.8400746,9.6746211
76927,-5.8530785,5.0283682
76928,-5.5675337,5.6318432
76929,-5.2817300,6.2355455
76930,-4.9954954,6.8395607
76931,-4.7086382,7.4439864
76932,-4.4209423,8.0489357
76933,-4.1321606,8.6545400
76934,-3.8420066,9.2609528
76935,-3.5501433,9.8683560
77036,-5.5633989,5.2258005
77037,-5.2779127,5.8287892
77038,-4.9921342,6.4319977
77039,-4.7058914,7.0355119
77040,-4.4189921,7.6394303
77041,-4.1312191,8.2438668
77042,-3.8423236,8.8489541
77043,-3.5520166,9.4548481
77044,-3.2599566,10.0617334
77145,-5.2735861,5.4229360
77146,-4.9881400,6.0254320
77147,-4.7023688,6.6281400
77148,-4.4161003,7.2311462
77149,-4.1291418,7.8345496
77150,-3.8412753,8.4384651
77151,-3.5522505,9.0430270
77152,-3.2617753,9.6483932
77252,-5.2688518,5.0179054
77253,-4.9836289,5.6197739
77254,-4.6982045,6.2217708
77255,-4.4124225,6.8239714
77256,-4.1261108,7.4264623
77257,-3.8390763,8.0293430
77258,-3.5511001,8.6327294
77259,-3.2619302,9.2367572
77260,-2.9712720,9.8415864
77361,-4.9787036,5.2149416
77362,-4.6935161,5.8163133
77363,-4.4080949,6.4178046
77364,-4.1222842,7.0194910
77365,-3.8359118,7.6214592
77366,-3.5487844,8.2238095
77367,-3.2606823,8.8266585
77368,-2.9713519,9.4301433
77470,-4.6884072,5.4116848
77471,-4.4032363,6.0125536
77472,-4.1177998,6.6135327
77473,-3.8319424,7.2146979
77474,-3.5454920,7.8161361
77475,-3.2582549,8.4179479
77476,-2.9700108,9.0202510
77477,-2.6805046,9.6231838
77577,-4.6829693,5.0078094
77578,-4.3979514,5.6081343
77579,-4.1127780,6.2084940
77580,-3.8273078,6.8089545
77581,-3.5413858,7.4095914
77582,-3.2548400,8.0104920
77583,-2.9674765,8.6117573
77584,-2.6790744,9.2135059
77686,-4.3923324,5.2044702
77687,-4.1073245,5.8042897
77688,-3.8221299,6.4041341
77689,-3.5366075,7.0040692
77690,-3.2506029,7.6041709
77691,-2.9639443,8.2045263
77692,-2.6764377,8.8052370
77795,-4.1015323,5.4008424
77796,-3.8165152,6.0001505
77797,-3.5312803,6.5994734
77798,-3.2456873,7.1988766
77799,-2.9595822,7.7984358
77800,-2.6727933,8.3982383
77903,-3.8105574,5.5969255
77904,-3.5255117,6.1957165
77905,-3.2402176,6.7945116
77906,-2.9545355,7.3933762
77907,-2.6683118,7.9923858
77908,-2.3813754,8.5916277
78011,-3.8043391,5.1943872
78012,-3.5193962,5.7927194
78013,-3.2343025,6.3909875
78014,-2.9489301,6.9892486
78016,-2.3767801,8.1860205
78120,-3.5130167,5.3904096
78121,-3.2280370,5.9882241
78227,-3.5064464,4.9887210
78228,-3.2215045,5.5861482
78229,-2.9364679,6.1834397
78336,-3.2147784,5.1846932
78337,-2.9297905,5.7816034
78445,-2.9229171,5.3803873
78552,-2.9159126,4.9797299
78553,-2.6308508,5.5758036
78661,-2.6237057,5.1753891
