id,longitude,latitude
26113,32.1315133,-26.7630073
26114,32.6070156,-25.6356286
26115,33.0723937,-24.5074529
26116,33.5281651,-23.3788745
26117,33.9748200,-22.2502803
26118,34.4128233,-21.1220497
26119,34.8426159,-19.9945546
26120,35.2646166,-18.8681595
26121,35.6792231,-17.7432210
26122,36.0868136,-16.6200881
26123,36.4877479,-15.4991017
26124,36.8823682,-14.3805948
26125,37.2710007,-13.2648922
26126,37.6539563,-12.1523104
26127,38.0315314,-11.0431575
26167,32.7778491,-26.3399685
26168,33.2450359,-25.2115467
26169,33.7026632,-24.0825760
26170,34.1512329,-22.9534285
26171,34.5912208,-21.8244691
26172,35.0230781,-20.6960559
26173,35.4472332,-19.5685398
26174,35.8640928,-18.4422645
26175,36.2740436,-17.3175665
26176,36.6774534,-16.1947752
26177,37.0746723,-15.0742122
26178,37.4660338,-13.9561919
26179,37.8518562,-12.8410210
26180,38.2324429,-11.7289984
26221,32.9507887,-27.0435046
26222,33.4195484,-25.9148841
26223,33.8787867,-24.7855856
26224,34.3290175,-23.6559669
26225,34.7707277,-22.5263789
26226,35.2043785,-21.3971662
26228,36.0492311,-19.1412113
26229,36.4612437,-18.0151247
26230,36.8668213,-16.8907244
26231,37.2663215,-15.7683213
26232,37.6600853,-14.6482192
26233,38.0484379,-13.5307150
26234,38.4316896,-12.4160986
26235,38.8101370,-11.3046524
61270,34.5084605,-24.3578347
61271,34.9516407,-23.2277027
61272,35.3868247,-22.0977924
61275,36.6487596,-18.7126113
61276,37.0562115,-17.5867763
61277,37.4576910,-16.4627260
61278,37.8535461,-15.3407538
61279,38.2441089,-14.2211469
61280,38.6296964,-13.1041859
61281,39.0106116,-11.9901448
61282,39.3871445,-10.8792910
61323,34.6920201,-25.0528814
61324,35.1368387,-23.9211755
61325,35.5736553,-22.7896966
61329,37.2495803,-18.2727327
61330,37.6527100,-17.1473450
61331,38.0502260,-16.0241224
61332,38.4424621,-14.9033651
61333,38.8297366,-13.7853669
61334,39.2123540,-12.6704148
61335,39.5906050,-11.5587886
61336,39.9647684,-10.4507614
61378,35.3231721,-24.6148745
61379,35.7614925,-23.4817686
61384,37.8482083,-17.8317537
61385,38.2472995,-16.7071932
61386,38.6411287,-15.5851961
61387,39.0300153,-14.4660699
61388,39.4142643,-13.3501151
61389,39.7941675,-12.2376252
61390,40.1700036,-11.1288863
61439,38.4448607,-17.3900074
61440,38.8401977,-16.2666798
61441,39.2306170,-15.1463334
61442,39.6164238,-14.0292831
61443,39.9979099,-12.9158365
61444,40.3753544,-11.8062936
61445,40.7490242,-10.7009466
61493,39.0397612,-16.9478572
61494,39.4316289,-15.8261970
61495,39.8189154,-14.7079566
61496,40.2019120,-13.5934585
61497,40.5808974,-12.4830176
61548,39.6331410,-16.5057010
61549,40.0218243,-15.3861742
61550,40.4062550,-14.2705281
61551,40.7867107,-13.1590931
61603,40.2252382,-16.0639753
61604,40.6110220,-14.9470826
61605,40.9928737,-13.8345556
61657,40.8162987,-15.6231607
61658,41.1994677,-14.5094412
