id,longitude,latitude
17678,-56.9788711,-27.4263731
17679,-55.8087108,-26.8503474
17680,-54.6453232,-26.2650659
17681,-53.4889201,-25.6709465
17721,-70.5916170,-34.3519860
17722,-68.9733734,-33.9767838
17723,-67.7558903,-33.5095274
17724,-66.5405447,-33.0298588
17725,-65.3278157,-32.5379728
17726,-64.1181659,-32.0340912
17727,-62.9120408,-31.5184618
17728,-61.7098675,-30.9913587
17729,-60.5120539,-30.4530809
17730,-59.3189883,-29.9039522
17731,-58.1310387,-29.3443199
17732,-56.9485528,-28.7745543
17733,-55.7718573,-28.1950472
17734,-54.6012584,-27.6062111
17735,-53.4370414,-27.0084780
17775,-71.3401372,-35.5782135
17776,-69.7134970,-35.2140060
17777,-68.0968768,-34.8254459
17778,-66.4879976,-34.4133820
17779,-65.2818560,-33.9180483
17780,-64.0771587,-33.4107162
17781,-62.8744217,-32.8916050
17782,-61.6741470,-32.3609647
17783,-60.4768212,-31.8190756
17784,-59.2829147,-31.2662476
17785,-58.0928801,-30.7028195
17786,-56.9071519,-30.1291585
17830,-70.4368780,-36.4507394
17831,-68.8081201,-36.0736552
17832,-67.1919563,-35.6719142
17833,-65.5865055,-35.2462905
17834,-63.9890219,-34.7976454
17835,-62.7957209,-34.2746006
17836,-61.6029033,-33.7399799
17837,-60.4111417,-33.1940361
17838,-59.2209979,-32.6370577
17839,-58.0330216,-32.0693683
17884,-71.1543373,-37.6844492
17885,-69.5063441,-37.3200901
17886,-67.8744097,-36.9301557
17887,-66.2575575,-36.5153437
17888,-64.6542669,-36.0763770
17889,-63.0622791,-35.6140271
17890,-61.4782912,-35.1291578
17891,-60.2993017,-34.5788251
17892,-59.1195061,-34.0173435
17893,-57.9395607,-33.4450126
17938,-71.8747042,-38.9133346
17939,-70.2017563,-38.5626228
17940,-68.5473983,-38.1855118
17941,-66.9112585,-37.7826897
17942,-65.2926030,-37.3548453
17943,-63.6902330,-36.9026729
17944,-62.1023267,-36.4268843
17945,-60.5261896,-35.9282351
17946,-58.9578477,-35.4075789
17947,-57.7945804,-34.8304386
17992,-72.6089750,-40.1401347
17993,-70.9027266,-39.7997572
17994,-69.2205298,-39.4362341
17995,-67.5588672,-39.0462131
17996,-65.9175305,-38.6303984
17997,-64.2959964,-38.1894854
17998,-62.6933466,-37.7241601
17999,-61.1081433,-37.2351028
18000,-59.5382320,-36.7230004
18001,-57.9804165,-36.1885756
18002,-56.4299054,-35.6326535
18047,-71.6262813,-41.0276711
18048,-69.9017282,-40.6811083
18049,-68.2094069,-40.3045157
18050,-66.5395433,-39.9013629
18051,-64.8920656,-39.4723811
18052,-63.2666274,-39.0182854
18053,-61.6625482,-38.5397717
18054,-60.0787195,-38.0375137
18055,-58.5134543,-37.5121653
18056,-56.9642367,-36.9643713
18101,-72.3803167,-42.2486295
18102,-70.6133242,-41.9108654
18103,-68.8703704,-41.5566419
18104,-67.1670967,-41.1666614
18105,-65.4881889,-40.7500900
18106,-63.8336838,-40.3076942
18107,-62.2033775,-39.8402210
18108,-60.5967837,-39.3483913
18109,-59.0130668,-38.8328940
18110,-57.4509319,-38.2943808
18156,-71.3554431,-43.1334602
18157,-69.5686557,-42.7889274
18158,-67.8072665,-42.4255736
18159,-66.0922707,-42.0218253
18160,-64.4035399,-41.5914815
18161,-62.7411911,-41.1353514
18210,-72.1305447,-44.3490916
18211,-70.2974384,-44.0139444
18212,-68.4907711,-43.6610251
18213,-66.7109848,-43.2870790
18214,-64.9835671,-42.8691204
18215,-63.2843115,-42.4245824
18265,-71.0592252,-45.2317908
18266,-69.2046692,-44.8891978
18267,-67.3781121,-44.5262830
18268,-65.5800519,-44.1402919
18319,-71.8567829,-46.4426149
18320,-69.9515113,-46.1101101
18321,-68.0754379,-45.7582891
18322,-66.2290694,-45.3837804
18373,-72.6931763,-47.6466505
18374,-70.7341162,-47.3238018
18375,-68.8055527,-46.9830560
18376,-66.9079857,-46.6202372
18427,-73.5718143,-48.8442734
18428,-71.5556110,-48.5303579
18429,-69.5713238,-48.2005416
18430,-67.6194261,-47.8495808
18431,-65.7004978,-47.4740101
18481,-74.4965057,-50.0360921
18482,-72.4194779,-49.7299451
18483,-70.3759364,-49.4107163
18484,-68.3663016,-49.0717115
18485,-66.3911396,-48.7085804
18536,-73.3296127,-50.9228745
18537,-71.2229419,-50.6135849
18538,-69.1518511,-50.2865180
18539,-67.1168625,-49.9361269
18591,-72.1163177,-51.8092252
18592,-69.9796908,-51.4938874
18647,-68.6870897,-52.3694702
18701,-69.5393975,-53.5748676
18702,-67.3423906,-53.2388715
18756,-68.1698633,-54.4510557
18757,-65.9427424,-54.1005483
18811,-66.7421248,-55.3206017
18812,-64.4852058,-54.9528749
