id,longitude,latitude
39740,-2.2373191,51.5499444
39741,-1.1463362,51.5457975
39742,-0.0562295,51.5322137
39743,1.0327881,51.5092693
39846,-4.8995197,51.3464105
39847,-3.8125970,51.3654684
39848,-2.7260134,51.3749602
39849,-1.6399381,51.3749853
39850,-0.5545607,51.3656294
39851,0.5299124,51.3469673
39852,1.6132610,51.3190655
39955,-4.2920519,51.1844504
39956,-3.2105796,51.1980056
39957,-2.1294501,51.2021521
39958,-1.0488456,51.1969743
39959,0.0310340,51.1825456
39960,1.1099742,51.1589306
40062,-4.7673723,51.0015438
40063,-3.6910407,51.0191113
40064,-2.6148917,51.0273287
40065,-1.5391004,51.0262794
40066,-0.4638600,51.0160352
40067,0.6106210,50.9966591
40171,-4.1674205,50.8383075
40172,-3.0962840,50.8505455
40173,-2.0253430,50.8535751
40174,-0.9547841,50.8474668
40175,0.1151901,50.8322817
40176,1.1843644,50.8080741
40279,-4.6397446,50.6556240
40280,-3.5736491,50.6718326
40281,-2.5075924,50.6788917
40282,-1.4417543,50.6768705
40283,-0.3763310,50.6658287
40386,-5.1080391,50.4710902
40387,-4.0470104,50.4912195
40389,-1.9247878,50.5042765
40494,-5.5723316,50.2847349
40495,-4.5163928,50.3087354
40496,-3.4601947,50.3237062
40602,-6.0326507,50.0965867
40603,-4.9818219,50.1244090
40604,-3.9305923,50.1432624
40709,-6.4890258,49.9066737
40710,-5.4433246,49.9382688
