id,latitude,longitude
747,73.0169694914899,-82.1623702986585
794,73.0169694914899,-79.6583485363092
841,73.0169694914899,-77.1543267739599
122,73.6390379540055,-123.478729377422
154,73.6390379540055,-120.974707615073
185,73.6390379540055,-118.470685852723
219,73.6390379540055,-115.966664090374
254,73.6390379540055,-113.462642328025
323,73.6390379540055,-108.454598803326
357,73.6390379540055,-105.950577040977
394,73.6390379540055,-103.446555278628
429,73.6390379540055,-100.942533516278
466,73.6390379540055,-98.438511753929
507,73.6390379540055,-95.9344899915797
550,73.6390379540055,-93.4304682292304
594,73.6390379540055,-90.9264464668811
636,73.6390379540055,-88.4224247045317
678,73.6390379540055,-85.9184029421825
722,73.6390379540055,-83.4143811798332
770,73.6390379540055,-80.9103594174839
818,73.6390379540055,-78.4063376551346
865,73.6390379540055,-75.9023158927853
106,74.2389214830024,-124.730740258597
137,74.2389214830024,-122.226718496247
170,74.2389214830024,-119.722696733898
201,74.2389214830024,-117.218674971549
236,74.2389214830024,-114.714653209199
271,74.2389214830024,-112.21063144685
445,74.2389214830024,-99.6905226351036
485,74.2389214830024,-97.1865008727543
528,74.2389214830024,-94.682479110405
572,74.2389214830024,-92.1784573480557
614,74.2389214830024,-89.6744355857064
656,74.2389214830024,-87.1704138233571
700,74.2389214830024,-84.6663920610078
746,74.2389214830024,-82.1623702986585
793,74.2389214830024,-79.6583485363092
121,74.8173478059429,-123.478729377422
153,74.8173478059429,-120.974707615073
218,74.8173478059429,-115.966664090374
253,74.8173478059429,-113.462642328025
288,74.8173478059429,-110.958620565675
322,74.8173478059429,-108.454598803326
356,74.8173478059429,-105.950577040977
393,74.8173478059429,-103.446555278628
428,74.8173478059429,-100.942533516278
465,74.8173478059429,-98.438511753929
506,74.8173478059429,-95.9344899915797
549,74.8173478059429,-93.4304682292304
593,74.8173478059429,-90.9264464668811
635,74.8173478059429,-88.4224247045317
677,74.8173478059429,-85.9184029421825
721,74.8173478059429,-83.4143811798332
769,74.8173478059429,-80.9103594174839
817,74.8173478059429,-78.4063376551346
169,75.3750275414623,-119.722696733898
200,75.3750275414623,-117.218674971549
235,75.3750275414623,-114.714653209199
270,75.3750275414623,-112.21063144685
304,75.3750275414623,-109.706609684501
337,75.3750275414623,-107.202587922152
374,75.3750275414623,-104.698566159802
411,75.3750275414623,-102.194544397453
444,75.3750275414623,-99.6905226351036
484,75.3750275414623,-97.1865008727543
527,75.3750275414623,-94.682479110405
571,75.3750275414623,-92.1784573480557
613,75.3750275414623,-89.6744355857064
655,75.3750275414623,-87.1704138233571
699,75.3750275414623,-84.6663920610078
745,75.3750275414623,-82.1623702986585
792,75.3750275414623,-79.6583485363092
120,75.9126538388939,-123.478729377422
152,75.9126538388939,-120.974707615073
184,75.9126538388939,-118.470685852723
217,75.9126538388939,-115.966664090374
252,75.9126538388939,-113.462642328025
287,75.9126538388939,-110.958620565675
321,75.9126538388939,-108.454598803326
355,75.9126538388939,-105.950577040977
392,75.9126538388939,-103.446555278628
427,75.9126538388939,-100.942533516278
464,75.9126538388939,-98.438511753929
505,75.9126538388939,-95.9344899915797
548,75.9126538388939,-93.4304682292304
592,75.9126538388939,-90.9264464668811
634,75.9126538388939,-88.4224247045317
676,75.9126538388939,-85.9184029421825
720,75.9126538388939,-83.4143811798332
768,75.9126538388939,-80.9103594174839
816,75.9126538388939,-78.4063376551346
136,76.4309021266632,-122.226718496247
168,76.4309021266632,-119.722696733898
199,76.4309021266632,-117.218674971549
234,76.4309021266632,-114.714653209199
269,76.4309021266632,-112.21063144685
303,76.4309021266632,-109.706609684501
336,76.4309021266632,-107.202587922152
373,76.4309021266632,-104.698566159802
410,76.4309021266632,-102.194544397453
443,76.4309021266632,-99.6905226351036
483,76.4309021266632,-97.1865008727543
526,76.4309021266632,-94.682479110405
570,76.4309021266632,-92.1784573480557
612,76.4309021266632,-89.6744355857064
654,76.4309021266632,-87.1704138233571
698,76.4309021266632,-84.6663920610078
744,76.4309021266632,-82.1623702986585
791,76.4309021266632,-79.6583485363092
840,76.4309021266632,-77.1543267739599
151,76.9304299571243,-120.974707615073
183,76.9304299571243,-118.470685852723
216,76.9304299571243,-115.966664090374
251,76.9304299571243,-113.462642328025
320,76.9304299571243,-108.454598803326
354,76.9304299571243,-105.950577040977
391,76.9304299571243,-103.446555278628
426,76.9304299571243,-100.942533516278
463,76.9304299571243,-98.438511753929
504,76.9304299571243,-95.9344899915797
547,76.9304299571243,-93.4304682292304
591,76.9304299571243,-90.9264464668811
633,76.9304299571243,-88.4224247045317
675,76.9304299571243,-85.9184029421825
719,76.9304299571243,-83.4143811798332
767,76.9304299571243,-80.9103594174839
815,76.9304299571243,-78.4063376551346
167,77.4118769364775,-119.722696733898
198,77.4118769364775,-117.218674971549
233,77.4118769364775,-114.714653209199
268,77.4118769364775,-112.21063144685
302,77.4118769364775,-109.706609684501
372,77.4118769364775,-104.698566159802
409,77.4118769364775,-102.194544397453
482,77.4118769364775,-97.1865008727543
525,77.4118769364775,-94.682479110405
569,77.4118769364775,-92.1784573480557
611,77.4118769364775,-89.6744355857064
653,77.4118769364775,-87.1704138233571
697,77.4118769364775,-84.6663920610078
743,77.4118769364775,-82.1623702986585
790,77.4118769364775,-79.6583485363092
839,77.4118769364775,-77.1543267739599
215,77.8758647294083,-115.966664090374
250,77.8758647294083,-113.462642328025
286,77.8758647294083,-110.958620565675
319,77.8758647294083,-108.454598803326
353,77.8758647294083,-105.950577040977
390,77.8758647294083,-103.446555278628
425,77.8758647294083,-100.942533516278
462,77.8758647294083,-98.438511753929
503,77.8758647294083,-95.9344899915797
546,77.8758647294083,-93.4304682292304
590,77.8758647294083,-90.9264464668811
632,77.8758647294083,-88.4224247045317
674,77.8758647294083,-85.9184029421825
718,77.8758647294083,-83.4143811798332
766,77.8758647294083,-80.9103594174839
814,77.8758647294083,-78.4063376551346
864,77.8758647294083,-75.9023158927853
232,78.3229971290351,-114.714653209199
267,78.3229971290351,-112.21063144685
301,78.3229971290351,-109.706609684501
371,78.3229971290351,-104.698566159802
408,78.3229971290351,-102.194544397453
442,78.3229971290351,-99.6905226351036
481,78.3229971290351,-97.1865008727543
524,78.3229971290351,-94.682479110405
568,78.3229971290351,-92.1784573480557
610,78.3229971290351,-89.6744355857064
652,78.3229971290351,-87.1704138233571
696,78.3229971290351,-84.6663920610078
742,78.3229971290351,-82.1623702986585
789,78.3229971290351,-79.6583485363092
838,78.3229971290351,-77.1543267739599
885,78.3229971290351,-74.6503050116106
285,78.7538601836333,-110.958620565675
318,78.7538601836333,-108.454598803326
352,78.7538601836333,-105.950577040977
389,78.7538601836333,-103.446555278628
424,78.7538601836333,-100.942533516278
461,78.7538601836333,-98.438511753929
502,78.7538601836333,-95.9344899915797
545,78.7538601836333,-93.4304682292304
589,78.7538601836333,-90.9264464668811
631,78.7538601836333,-88.4224247045317
673,78.7538601836333,-85.9184029421825
717,78.7538601836333,-83.4143811798332
765,78.7538601836333,-80.9103594174839
813,78.7538601836333,-78.4063376551346
863,78.7538601836333,-75.9023158927853
905,78.7538601836333,-73.3982941304359
370,79.1690223724275,-104.698566159802
407,79.1690223724275,-102.194544397453
523,79.1690223724275,-94.682479110405
567,79.1690223724275,-92.1784573480557
609,79.1690223724275,-89.6744355857064
651,79.1690223724275,-87.1704138233571
695,79.1690223724275,-84.6663920610078
741,79.1690223724275,-82.1623702986585
788,79.1690223724275,-79.6583485363092
837,79.1690223724275,-77.1543267739599
884,79.1690223724275,-74.6503050116106
351,79.5690348235014,-105.950577040977
388,79.5690348235014,-103.446555278628
460,79.5690348235014,-98.438511753929
501,79.5690348235014,-95.9344899915797
544,79.5690348235014,-93.4304682292304
588,79.5690348235014,-90.9264464668811
630,79.5690348235014,-88.4224247045317
672,79.5690348235014,-85.9184029421825
716,79.5690348235014,-83.4143811798332
764,79.5690348235014,-80.9103594174839
812,79.5690348235014,-78.4063376551346
862,79.5690348235014,-75.9023158927853
904,79.5690348235014,-73.3982941304359
944,79.5690348235014,-70.8942723680866
441,79.9544315675796,-99.6905226351036
480,79.9544315675796,-97.1865008727543
522,79.9544315675796,-94.682479110405
566,79.9544315675796,-92.1784573480557
608,79.9544315675796,-89.6744355857064
650,79.9544315675796,-87.1704138233571
694,79.9544315675796,-84.6663920610078
740,79.9544315675796,-82.1623702986585
787,79.9544315675796,-79.6583485363092
836,79.9544315675796,-77.1543267739599
883,79.9544315675796,-74.6503050116106
924,79.9544315675796,-72.1462832492613
962,79.9544315675796,-69.642261486912
459,80.3257298220795,-98.438511753929
500,80.3257298220795,-95.9344899915797
543,80.3257298220795,-93.4304682292304
587,80.3257298220795,-90.9264464668811
629,80.3257298220795,-88.4224247045317
671,80.3257298220795,-85.9184029421825
715,80.3257298220795,-83.4143811798332
763,80.3257298220795,-80.9103594174839
811,80.3257298220795,-78.4063376551346
861,80.3257298220795,-75.9023158927853
903,80.3257298220795,-73.3982941304359
943,80.3257298220795,-70.8942723680866
980,80.3257298220795,-68.3902506057373
479,80.6834303004242,-97.1865008727543
521,80.6834303004242,-94.682479110405
565,80.6834303004242,-92.1784573480557
607,80.6834303004242,-89.6744355857064
649,80.6834303004242,-87.1704138233571
693,80.6834303004242,-84.6663920610078
739,80.6834303004242,-82.1623702986585
786,80.6834303004242,-79.6583485363092
835,80.6834303004242,-77.1543267739599
882,80.6834303004242,-74.6503050116106
923,80.6834303004242,-72.1462832492613
961,80.6834303004242,-69.642261486912
997,80.6834303004242,-67.1382397245627
499,81.0280175421461,-95.9344899915797
542,81.0280175421461,-93.4304682292304
586,81.0280175421461,-90.9264464668811
628,81.0280175421461,-88.4224247045317
670,81.0280175421461,-85.9184029421825
714,81.0280175421461,-83.4143811798332
762,81.0280175421461,-80.9103594174839
810,81.0280175421461,-78.4063376551346
860,81.0280175421461,-75.9023158927853
902,81.0280175421461,-73.3982941304359
942,81.0280175421461,-70.8942723680866
979,81.0280175421461,-68.3902506057373
1015,81.0280175421461,-65.8862288433881
520,81.3599602598067,-94.682479110405
564,81.3599602598067,-92.1784573480557
606,81.3599602598067,-89.6744355857064
648,81.3599602598067,-87.1704138233571
692,81.3599602598067,-84.6663920610078
738,81.3599602598067,-82.1623702986585
785,81.3599602598067,-79.6583485363092
834,81.3599602598067,-77.1543267739599
881,81.3599602598067,-74.6503050116106
922,81.3599602598067,-72.1462832492613
960,81.3599602598067,-69.642261486912
996,81.3599602598067,-67.1382397245627
1030,81.3599602598067,-64.6342179622134
585,81.6797116992031,-90.9264464668811
627,81.6797116992031,-88.4224247045318
669,81.6797116992031,-85.9184029421825
713,81.6797116992031,-83.4143811798332
761,81.6797116992031,-80.9103594174839
809,81.6797116992031,-78.4063376551346
859,81.6797116992031,-75.9023158927853
901,81.6797116992031,-73.398294130436
941,81.6797116992031,-70.8942723680866
978,81.6797116992031,-68.3902506057374
1014,81.6797116992031,-65.8862288433881
1044,81.6797116992031,-63.3822070810387
605,81.9877100097395,-89.6744355857064
647,81.9877100097395,-87.1704138233571
691,81.9877100097395,-84.6663920610078
737,81.9877100097395,-82.1623702986585
784,81.9877100097395,-79.6583485363093
833,81.9877100097395,-77.1543267739599
880,81.9877100097395,-74.6503050116106
921,81.9877100097395,-72.1462832492613
959,81.9877100097395,-69.642261486912
995,81.9877100097395,-67.1382397245627
1029,81.9877100097395,-64.6342179622134
1057,81.9877100097395,-62.1301961998641
626,82.2843786222106,-88.4224247045318
668,82.2843786222106,-85.9184029421825
712,82.2843786222106,-83.4143811798332
760,82.2843786222106,-80.9103594174839
808,82.2843786222106,-78.4063376551346
858,82.2843786222106,-75.9023158927853
900,82.2843786222106,-73.398294130436
940,82.2843786222106,-70.8942723680866
977,82.2843786222106,-68.3902506057374
1013,82.2843786222106,-65.8862288433881
1043,82.2843786222106,-63.3822070810387
1066,82.2843786222106,-60.8781853186894
690,82.5701266315726,-84.6663920610078
736,82.5701266315726,-82.1623702986585
783,82.5701266315726,-79.6583485363093
832,82.5701266315726,-77.1543267739599
879,82.5701266315726,-74.6503050116106
920,82.5701266315726,-72.1462832492613
958,82.5701266315726,-69.642261486912
994,82.5701266315726,-67.1382397245627
1028,82.5701266315726,-64.6342179622134
1056,82.5701266315726,-62.1301961998641
759,82.845349182582,-80.9103594174839
807,82.845349182582,-78.4063376551346
857,82.845349182582,-75.9023158927853
899,82.845349182582,-73.398294130436
939,82.845349182582,-70.8942723680866
976,82.845349182582,-68.3902506057374
1012,82.845349182582,-65.8862288433881
1042,82.845349182582,-63.3822070810387
856,83.1104278564453,-77.1543267739599
898,83.1104278564453,-74.6503050116106
938,83.1104278564453,-72.1462832492613
975,83.1104278564453,-69.642261486912
1011,83.1104278564453,-67.1382397245627
