id,latitude,longitude,territory
47188,69.0101913654319,-118.971490205193,NU
47194,69.0101913654319,-118.721088028958,NU
47198,69.0101913654319,-118.470685852723,NU
47202,69.0101913654319,-118.220283676489,NU
47207,69.0101913654319,-117.969881500254,NU
47216,69.0101913654319,-117.469077147784,NU
47217,69.0101913654319,-119.722696733898,NU
47218,69.0101913654319,-119.973098910133,NU
47219,69.0101913654319,-120.223501086368,NU
47250,69.0101913654319,-116.217066266609,NU
47340,69.0101913654319,-115.966664090374,NU
47341,69.0101913654319,-115.465859737904,NU
47342,69.0101913654319,-115.716261914139,NU
49156,69.0101913654319,-120.974707615073,NU
49163,69.0101913654319,-120.724305438838,NU
49170,69.0101913654319,-120.473903262603,NU
49310,69.0101913654319,-94.1816747579352,NU
49311,69.0101913654319,-94.4320769341701,NU
49325,69.0101913654319,-93.9312725817003,NU
49333,69.0101913654319,-93.6808704054653,NU
49345,69.0101913654319,-93.4304682292304,NU
49463,69.0101913654319,-93.1800660529954,NU
49476,69.0101913654319,-92.9296638767605,NU
49483,69.0101913654319,-92.6792617005256,NU
49490,69.0101913654319,-92.4288595242907,NU
49534,69.0101913654319,-82.6631746511284,NU
49536,69.0101913654319,-83.1639790035983,NU
49538,69.0101913654319,-83.6647833560681,NU
49540,69.0101913654319,-83.915185532303,NU
49542,69.0101913654319,-84.9167942372428,NU
49553,69.0101913654319,-84.6663920610078,NU
49554,69.0101913654319,-84.165587708538,NU
49557,69.0101913654319,-83.4143811798332,NU
49559,69.0101913654319,-82.9135768273633,NU
49575,69.0101913654319,-89.6744355857064,NU
49576,69.0101913654319,-88.9232290570017,NU
49577,69.0101913654319,-89.1736312332366,NU
49578,69.0101913654319,-91.9280551718208,NU
49579,69.0101913654319,-91.6776529955859,NU
49580,69.0101913654319,-91.176848643116,NU
49581,69.0101913654319,-90.9264464668811,NU
49582,69.0101913654319,-89.4240334094715,NU
49585,69.0101913654319,-92.1784573480557,NU
49586,69.0101913654319,-90.6760442906462,NU
49604,69.0101913654319,-91.427250819351,NU
49611,69.0101913654319,-88.6728268807667,NU
49617,69.0101913654319,-88.4224247045318,NU
49633,69.0101913654319,-82.4127724748935,NU
49634,69.0101913654319,-82.1623702986585,NU
49635,69.0101913654319,-81.9119681224236,NU
49636,69.0101913654319,-81.6615659461887,NU
49637,69.0101913654319,-81.4111637699537,NU
54037,69.0101913654319,-84.4159898847729,NU
55515,69.0101913654319,-97.9377074014591,NU
55520,69.0101913654319,-97.6873052252242,NU
55525,69.0101913654319,-97.4369030489893,NU
55530,69.0101913654319,-97.1865008727544,NU
55565,69.0101913654319,-96.9360986965194,NU
55570,69.0101913654319,-96.6856965202845,NU
55575,69.0101913654319,-96.4352943440496,NU
55580,69.0101913654319,-96.1848921678146,NU
55585,69.0101913654319,-95.9344899915797,NU
55622,69.0101913654319,-99.4401204588687,NU
55623,69.0101913654319,-99.1897182826338,NU
55626,69.0101913654319,-98.9393161063988,NU
55627,69.0101913654319,-98.6889139301639,NU
55632,69.0101913654319,-98.438511753929,NU
55637,69.0101913654319,-98.1881095776941,NU
56049,69.0101913654319,-71.1446745443216,NU
56050,69.0101913654319,-72.1462832492613,NU
56051,69.0101913654319,-72.8974897779661,NU
56052,69.0101913654319,-73.8990984829058,NU
56053,69.0101913654319,-76.4031202452551,NU
56054,69.0101913654319,-75.6519137165503,NU
56055,69.0101913654319,-74.6503050116106,NU
56056,69.0101913654319,-70.3934680156168,NU
56057,69.0101913654319,-69.3918593106771,NU
56058,69.0101913654319,-68.6406527819723,NU
56059,69.0101913654319,-67.8894462532675,NU
56060,69.0101913654319,-68.8910549582072,NU
56061,69.0101913654319,-70.1430658393819,NU
56062,69.0101913654319,-71.8958810730264,NU
56063,69.0101913654319,-73.147891954201,NU
56064,69.0101913654319,-74.1495006591408,NU
56065,69.0101913654319,-74.9007071878456,NU
56066,69.0101913654319,-76.1527180690202,NU
56067,69.0101913654319,-76.6535224214901,NU
56068,69.0101913654319,-73.6486963066709,NU
56069,69.0101913654319,-72.3966854254962,NU
56070,69.0101913654319,-71.3950767205565,NU
56071,69.0101913654319,-70.6438701918517,NU
56072,69.0101913654319,-69.642261486912,NU
56073,69.0101913654319,-68.3902506057374,NU
56075,69.0101913654319,-67.6390440770326,NU
58313,69.0101913654319,-75.4015115403154,NU
58317,69.0101913654319,-75.1511093640805,NU
58332,69.0101913654319,-74.3999028353757,NU
60163,69.0101913654319,-73.398294130436,NU
60178,69.0101913654319,-72.6470876017312,NU
60197,69.0101913654319,-69.892663663147,NU
60211,69.0101913654319,-69.1414571344422,NU
60232,69.0101913654319,-71.6454788967915,NU
60248,69.0101913654319,-70.8942723680866,NU
60273,69.0101913654319,-68.1398484295024,NU
61768,69.0101913654319,-100.692131340043,NU
61774,69.0101913654319,-100.441729163808,NU
61780,69.0101913654319,-100.191326987574,NU
61783,69.0101913654319,-79.1575441838394,NU
61784,69.0101913654319,-78.6567398313695,NU
61785,69.0101913654319,-79.4079463600743,NU
61786,69.0101913654319,-78.9071420076044,NU
61956,69.0101913654319,-113.71304450426,NU
61962,69.0101913654319,-113.462642328025,NU
61968,69.0101913654319,-113.21224015179,NU
61974,69.0101913654319,-112.961837975555,NU
61980,69.0101913654319,-112.71143579932,NU
61994,69.0101913654319,-112.461033623085,NU
61995,69.0101913654319,-112.21063144685,NU
61996,69.0101913654319,-111.960229270615,NU
61997,69.0101913654319,-111.70982709438,NU
61998,69.0101913654319,-111.20902274191,NU
61999,69.0101913654319,-111.459424918145,NU
62014,69.0101913654319,-110.958620565676,NU
62019,69.0101913654319,-110.708218389441,NU
62027,69.0101913654319,-108.955403155796,NU
62034,69.0101913654319,-108.705000979561,NU
62041,69.0101913654319,-108.454598803326,NU
62048,69.0101913654319,-108.204196627091,NU
62059,69.0101913654319,-109.706609684501,NU
62065,69.0101913654319,-109.456207508266,NU
62071,69.0101913654319,-109.205805332031,NU
62075,69.0101913654319,-110.457816213206,NU
62083,69.0101913654319,-110.207414036971,NU
62090,69.0101913654319,-109.957011860736,NU
62548,69.0101913654319,-107.953794450856,NU
62554,69.0101913654319,-107.703392274621,NU
62787,69.0101913654319,-107.452990098387,NU
62788,69.0101913654319,-107.202587922152,NU
62875,69.0101913654319,-104.948968336037,NU
62901,69.0101913654319,-105.199370512272,NU
62994,69.0101913654319,-104.698566159802,NU
63564,69.0101913654319,-104.197761807332,NU
63579,69.0101913654319,-104.448163983567,NU
63590,69.0101913654319,-103.446555278628,NU
63591,69.0101913654319,-103.696957454863,NU
63614,69.0101913654319,-103.196153102393,NU
63651,69.0101913654319,-102.945750926158,NU
63653,69.0101913654319,-102.695348749923,NU
63656,69.0101913654319,-102.444946573688,NU
63658,69.0101913654319,-102.194544397453,NU
63662,69.0101913654319,-101.944142221218,NU
63665,69.0101913654319,-101.693740044983,NU
63745,69.0101913654319,-103.947359631097,NU
80515,69.0101913654319,-141.006881713867,YT
80522,69.0101913654319,-140.756479537632,YT
80529,69.0101913654319,-140.506077361397,YT
80862,69.0101913654319,-140.255675185162,YT
80869,69.0101913654319,-140.005273008927,YT
80876,69.0101913654319,-139.754870832692,YT
80883,69.0101913654319,-139.504468656458,YT
80890,69.0101913654319,-139.254066480223,YT
82462,69.0101913654319,-139.003664303988,YT
82467,69.0101913654319,-138.753262127753,YT
82472,69.0101913654319,-138.502859951518,YT
82477,69.0101913654319,-138.252457775283,YT
82482,69.0101913654319,-138.002055599048,YT
82486,69.0101913654319,-137.751653422813,YT
82489,69.0101913654319,-137.501251246578,YT
82492,69.0101913654319,-137.250849070343,YT
16717,69.0877320380623,-135.873637101051,NT
16721,69.0877320380623,-135.623234924816,NT
16726,69.0877320380623,-135.372832748581,NT
24488,69.0877320380623,-135.122430572346,NT
24493,69.0877320380623,-134.872028396111,NT
24497,69.0877320380623,-134.621626219876,NT
24523,69.0877320380623,-134.371224043641,NT
24528,69.0877320380623,-134.120821867407,NT
24533,69.0877320380623,-133.870419691172,NT
24538,69.0877320380623,-133.620017514937,NT
24543,69.0877320380623,-133.369615338702,NT
24546,69.0877320380623,-133.119213162467,NT
24604,69.0877320380623,-132.868810986232,NT
24606,69.0877320380623,-132.618408809997,NT
24609,69.0877320380623,-132.368006633762,NT
24612,69.0877320380623,-132.117604457527,NT
24615,69.0877320380623,-131.867202281292,NT
24733,69.0877320380623,-131.616800105057,NT
24736,69.0877320380623,-131.366397928822,NT
24739,69.0877320380623,-131.115995752587,NT
24744,69.0877320380623,-130.865593576352,NT
24750,69.0877320380623,-130.615191400118,NT
24830,69.0877320380623,-130.364789223883,NT
24835,69.0877320380623,-130.114387047648,NT
24840,69.0877320380623,-129.863984871413,NT
24844,69.0877320380623,-129.613582695178,NT
24893,69.0877320380623,-129.363180518943,NT
24898,69.0877320380623,-129.112778342708,NT
24903,69.0877320380623,-128.862376166473,NT
24908,69.0877320380623,-128.611973990238,NT
24992,69.0877320380623,-128.361571814003,NT
24997,69.0877320380623,-128.111169637768,NT
25002,69.0877320380623,-127.860767461533,NT
25007,69.0877320380623,-127.610365285298,NT
25121,69.0877320380623,-127.359963109063,NT
25127,69.0877320380623,-127.109560932829,NT
25132,69.0877320380623,-126.859158756594,NT
25143,69.0877320380623,-126.608756580359,NT
25150,69.0877320380623,-126.358354404124,NT
25157,69.0877320380623,-126.107952227889,NT
25184,69.0877320380623,-125.857550051654,NT
25191,69.0877320380623,-125.607147875419,NT
25198,69.0877320380623,-125.356745699184,NT
25204,69.0877320380623,-125.106343522949,NT
25211,69.0877320380623,-124.855941346714,NT
25218,69.0877320380623,-124.605539170479,NT
25228,69.0877320380623,-123.353528289305,NT
25235,69.0877320380623,-123.10312611307,NT
25242,69.0877320380623,-122.852723936835,NT
25249,69.0877320380623,-122.6023217606,NT
25256,69.0877320380623,-122.351919584365,NT
25263,69.0877320380623,-122.10151740813,NT
25270,69.0877320380623,-121.851115231895,NT
25277,69.0877320380623,-121.60071305566,NT
25284,69.0877320380623,-121.350310879425,NT
25288,69.0877320380623,-124.355136994244,NT
25295,69.0877320380623,-124.104734818009,NT
25302,69.0877320380623,-123.854332641774,NT
25309,69.0877320380623,-123.60393046554,NT
25378,69.0877320380623,-121.09990870319,NT
47184,69.0877320380623,-119.096691293311,NU
47190,69.0877320380623,-118.846289117076,NU
47196,69.0877320380623,-118.595886940841,NU
47199,69.0877320380623,-118.345484764606,NU
47204,69.0877320380623,-118.095082588371,NU
47228,69.0877320380623,-119.347093469546,NU
47230,69.0877320380623,-119.597495645781,NU
47232,69.0877320380623,-120.09829999825,NU
47234,69.0877320380623,-120.348702174485,NU
49152,69.0877320380623,-121.09990870319,NU
49159,69.0877320380623,-120.849506526955,NU
49166,69.0877320380623,-120.59910435072,NU
49179,69.0877320380623,-119.847897822016,NU
49312,69.0877320380623,-94.0564736698177,NU
49313,69.0877320380623,-94.3068758460527,NU
49328,69.0877320380623,-93.8060714935828,NU
49337,69.0877320380623,-93.5556693173479,NU
49452,69.0877320380623,-93.3052671411129,NU
49473,69.0877320380623,-93.054864964878,NU
49480,69.0877320380623,-92.8044627886431,NU
49487,69.0877320380623,-92.5540606124081,NU
49564,69.0877320380623,-83.0387779154808,NU
49572,69.0877320380623,-82.7883757392459,NU
49584,69.0877320380623,-89.2988323213541,NU
49587,69.0877320380623,-88.7980279688842,NU
49592,69.0877320380623,-92.3036584361732,NU
49593,69.0877320380623,-92.0532562599383,NU
49594,69.0877320380623,-91.5524519074684,NU
49595,69.0877320380623,-91.3020497312335,NU
49596,69.0877320380623,-90.8012453787636,NU
49598,69.0877320380623,-90.5508432025287,NU
49601,69.0877320380623,-89.549234497589,NU
49606,69.0877320380623,-89.0484301451191,NU
49614,69.0877320380623,-88.5476257926493,NU
53628,69.0877320380623,-91.8028540837034,NU
53784,69.0877320380623,-91.0516475549985,NU
54023,69.0877320380623,-85.2923975015952,NU
54025,69.0877320380623,-85.0419953253602,NU
54030,69.0877320380623,-84.7915931491253,NU
54034,69.0877320380623,-84.5411909728903,NU
54039,69.0877320380623,-84.2907887966554,NU
54043,69.0877320380623,-84.0403866204205,NU
54047,69.0877320380623,-83.7899844441856,NU
54051,69.0877320380623,-83.5395822679506,NU
55367,69.0877320380623,-83.2891800917157,NU
55377,69.0877320380623,-82.5379735630109,NU
55449,69.0877320380623,-82.0371692105411,NU
55456,69.0877320380623,-81.7867670343061,NU
55462,69.0877320380623,-81.5363648580712,NU
55468,69.0877320380623,-81.2859626818363,NU
55474,69.0877320380623,-82.287571386776,NU
55518,69.0877320380623,-97.8125063133417,NU
55523,69.0877320380623,-97.5621041371068,NU
55528,69.0877320380623,-97.3117019608718,NU
55563,69.0877320380623,-97.0612997846369,NU
55568,69.0877320380623,-96.8108976084019,NU
55573,69.0877320380623,-96.560495432167,NU
55577,69.0877320380623,-96.3100932559321,NU
55582,69.0877320380623,-96.0596910796971,NU
55587,69.0877320380623,-95.8092889034622,NU
55608,69.0877320380623,-99.3149193707512,NU
55612,69.0877320380623,-98.8141150182814,NU
55620,69.0877320380623,-99.5653215469862,NU
55625,69.0877320380623,-99.0645171945163,NU
55630,69.0877320380623,-98.5637128420465,NU
55635,69.0877320380623,-98.3133106658115,NU
55640,69.0877320380623,-98.0629084895766,NU
56074,69.0877320380623,-67.76424516515,NU
58216,69.0877320380623,-76.5283213333726,NU
58221,69.0877320380623,-76.2779191571377,NU
58312,69.0877320380623,-75.5267126284329,NU
58322,69.0877320380623,-75.025908275963,NU
58327,69.0877320380623,-74.7755060997281,NU
58331,69.0877320380623,-74.5251039234932,NU
58335,69.0877320380623,-74.2747017472582,NU
58340,69.0877320380623,-75.2763104521979,NU
60153,69.0877320380623,-74.0242995710233,NU
60156,69.0877320380623,-73.7738973947884,NU
60164,69.0877320380623,-73.2730930423185,NU
60169,69.0877320380623,-73.0226908660836,NU
60175,69.0877320380623,-72.7722886898486,NU
60179,69.0877320380623,-72.5218865136137,NU
60184,69.0877320380623,-73.5234952185534,NU
60189,69.0877320380623,-70.2682669274993,NU
60192,69.0877320380623,-70.0178647512644,NU
60198,69.0877320380623,-69.7674625750295,NU
60203,69.0877320380623,-69.5170603987945,NU
60208,69.0877320380623,-69.2666582225596,NU
60214,69.0877320380623,-69.0162560463247,NU
60219,69.0877320380623,-72.2714843373788,NU
60224,69.0877320380623,-72.0210821611439,NU
60229,69.0877320380623,-71.7706799849089,NU
60235,69.0877320380623,-71.520277808674,NU
60240,69.0877320380623,-71.269875632439,NU
60245,69.0877320380623,-71.0194734562041,NU
60253,69.0877320380623,-70.7690712799692,NU
60256,69.0877320380623,-70.5186691037343,NU
60261,69.0877320380623,-68.7658538700898,NU
60266,69.0877320380623,-68.5154516938548,NU
60271,69.0877320380623,-68.2650495176199,NU
60275,69.0877320380623,-68.014647341385,NU
61742,69.0877320380623,-77.2795278620774,NU
61747,69.0877320380623,-77.0291256858425,NU
61771,69.0877320380623,-100.566930251926,NU
61777,69.0877320380623,-100.316528075691,NU
61789,69.0877320380623,-79.2827452719568,NU
61792,69.0877320380623,-79.0323430957219,NU
61807,69.0877320380623,-78.531538743252,NU
61808,69.0877320380623,-78.781940919487,NU
61959,69.0877320380623,-113.587843416142,NU
61965,69.0877320380623,-113.337441239907,NU
61971,69.0877320380623,-113.087039063672,NU
61977,69.0877320380623,-112.836636887437,NU
62000,69.0877320380623,-112.085430358733,NU
62001,69.0877320380623,-112.586234711203,NU
62002,69.0877320380623,-112.335832534968,NU
62003,69.0877320380623,-111.835028182498,NU
62004,69.0877320380623,-111.584626006263,NU
62005,69.0877320380623,-111.334223830028,NU
62006,69.0877320380623,-111.083821653793,NU
62016,69.0877320380623,-110.833419477558,NU
62021,69.0877320380623,-110.583017301323,NU
62025,69.0877320380623,-109.080604243914,NU
62032,69.0877320380623,-108.830202067679,NU
62038,69.0877320380623,-108.579799891444,NU
62045,69.0877320380623,-108.329397715209,NU
62051,69.0877320380623,-108.078995538974,NU
62056,69.0877320380623,-109.831810772618,NU
62062,69.0877320380623,-109.581408596383,NU
62068,69.0877320380623,-109.331006420148,NU
62078,69.0877320380623,-110.332615125088,NU
62086,69.0877320380623,-110.082212948853,NU
62552,69.0877320380623,-107.828593362739,NU
62558,69.0877320380623,-107.578191186504,NU
62562,69.0877320380623,-107.327789010269,NU
62565,69.0877320380623,-107.077386834034,NU
62817,69.0877320380623,-105.074169424155,NU
62838,69.0877320380623,-105.32457160039,NU
62936,69.0877320380623,-105.574973776625,NU
62954,69.0877320380623,-104.82376724792,NU
63568,69.0877320380623,-104.072560719215,NU
63592,69.0877320380623,-103.571756366745,NU
63593,69.0877320380623,-103.32135419051,NU
63623,69.0877320380623,-102.31974548557,NU
63625,69.0877320380623,-103.070952014275,NU
63626,69.0877320380623,-102.82054983804,NU
63654,69.0877320380623,-102.570147661805,NU
63659,69.0877320380623,-102.069343309336,NU
63663,69.0877320380623,-101.818941133101,NU
63746,69.0877320380623,-103.82215854298,NU
63767,69.0877320380623,-104.573365071685,NU
63768,69.0877320380623,-104.32296289545,NU
80518,69.0877320380623,-140.88168062575,YT
80525,69.0877320380623,-140.631278449515,YT
80532,69.0877320380623,-140.38087627328,YT
80864,69.0877320380623,-140.130474097045,YT
80872,69.0877320380623,-139.88007192081,YT
80879,69.0877320380623,-139.629669744575,YT
80886,69.0877320380623,-139.37926756834,YT
80893,69.0877320380623,-139.128865392105,YT
82464,69.0877320380623,-138.87846321587,YT
82469,69.0877320380623,-138.628061039635,YT
82474,69.0877320380623,-138.3776588634,YT
82479,69.0877320380623,-138.127256687165,YT
82484,69.0877320380623,-137.876854510931,YT
16716,69.164999048635,-135.998838189169,NT
16718,69.164999048635,-135.748436012934,NT
16723,69.164999048635,-135.498033836699,NT
24485,69.164999048635,-135.247631660464,NT
24490,69.164999048635,-134.997229484229,NT
24495,69.164999048635,-134.746827307994,NT
24499,69.164999048635,-134.496425131759,NT
24526,69.164999048635,-134.246022955524,NT
24531,69.164999048635,-133.995620779289,NT
24536,69.164999048635,-133.745218603054,NT
24541,69.164999048635,-133.494816426819,NT
24544,69.164999048635,-133.244414250584,NT
24548,69.164999048635,-132.994012074349,NT
24551,69.164999048635,-132.743609898114,NT
24617,69.164999048635,-131.742001193175,NT
24644,69.164999048635,-132.49320772188,NT
24646,69.164999048635,-132.242805545645,NT
24648,69.164999048635,-131.99240336941,NT
24656,69.164999048635,-131.49159901694,NT
24660,69.164999048635,-131.241196840705,NT
24741,69.164999048635,-130.99079466447,NT
24747,69.164999048635,-130.740392488235,NT
24827,69.164999048635,-130.489990312,NT
24832,69.164999048635,-130.239588135765,NT
24837,69.164999048635,-129.98918595953,NT
24841,69.164999048635,-129.738783783295,NT
24846,69.164999048635,-129.48838160706,NT
24895,69.164999048635,-129.237979430825,NT
24900,69.164999048635,-128.987577254591,NT
24905,69.164999048635,-128.737175078356,NT
24989,69.164999048635,-128.486772902121,NT
24994,69.164999048635,-128.236370725886,NT
24999,69.164999048635,-127.985968549651,NT
25004,69.164999048635,-127.735566373416,NT
25009,69.164999048635,-127.485164197181,NT
25124,69.164999048635,-127.234762020946,NT
25130,69.164999048635,-126.984359844711,NT
25135,69.164999048635,-126.733957668476,NT
25145,69.164999048635,-126.483555492241,NT
25152,69.164999048635,-126.233153316006,NT
25159,69.164999048635,-125.982751139771,NT
25186,69.164999048635,-125.732348963536,NT
25193,69.164999048635,-125.481946787301,NT
25200,69.164999048635,-125.231544611067,NT
25206,69.164999048635,-124.981142434832,NT
25213,69.164999048635,-124.730740258597,NT
25220,69.164999048635,-124.480338082362,NT
25223,69.164999048635,-123.478729377422,NT
25230,69.164999048635,-123.228327201187,NT
25237,69.164999048635,-122.977925024952,NT
25244,69.164999048635,-122.727522848717,NT
25251,69.164999048635,-122.477120672482,NT
25258,69.164999048635,-122.226718496247,NT
25265,69.164999048635,-121.976316320012,NT
25272,69.164999048635,-121.725914143777,NT
25279,69.164999048635,-121.475511967543,NT
25290,69.164999048635,-124.229935906127,NT
25297,69.164999048635,-123.979533729892,NT
25304,69.164999048635,-123.729131553657,NT
25373,69.164999048635,-121.225109791308,NT
25380,69.164999048635,-120.974707615073,NT
46924,69.164999048635,-118.470685852723,NU
47178,69.164999048635,-119.472294557663,NU
47180,69.164999048635,-119.221892381428,NU
47187,69.164999048635,-118.971490205193,NU
47193,69.164999048635,-118.721088028958,NU
49154,69.164999048635,-120.974707615073,NU
49161,69.164999048635,-120.724305438838,NU
49168,69.164999048635,-120.473903262603,NU
49173,69.164999048635,-119.722696733898,NU
49175,69.164999048635,-119.973098910133,NU
49177,69.164999048635,-120.223501086368,NU
49314,69.164999048635,-94.1816747579352,NU
49315,69.164999048635,-94.4320769341701,NU
49324,69.164999048635,-93.9312725817003,NU
49332,69.164999048635,-93.6808704054653,NU
49344,69.164999048635,-93.4304682292304,NU
49462,69.164999048635,-93.1800660529954,NU
49475,69.164999048635,-92.9296638767605,NU
49482,69.164999048635,-92.6792617005256,NU
49489,69.164999048635,-92.4288595242907,NU
53619,69.164999048635,-92.1784573480557,NU
53638,69.164999048635,-91.9280551718208,NU
53639,69.164999048635,-91.6776529955859,NU
53785,69.164999048635,-90.9264464668811,NU
53786,69.164999048635,-91.176848643116,NU
53787,69.164999048635,-91.427250819351,NU
53898,69.164999048635,-89.4240334094715,NU
53899,69.164999048635,-89.1736312332366,NU
53900,69.164999048635,-88.9232290570017,NU
54021,69.164999048635,-85.4175985897126,NU
54024,69.164999048635,-85.1671964134777,NU
54028,69.164999048635,-84.9167942372428,NU
54032,69.164999048635,-84.6663920610078,NU
54036,69.164999048635,-84.4159898847729,NU
54041,69.164999048635,-84.165587708538,NU
54045,69.164999048635,-83.915185532303,NU
54049,69.164999048635,-83.6647833560681,NU
55365,69.164999048635,-83.4143811798332,NU
55369,69.164999048635,-83.1639790035983,NU
55371,69.164999048635,-82.9135768273633,NU
55375,69.164999048635,-82.6631746511284,NU
55381,69.164999048635,-82.4127724748935,NU
55447,69.164999048635,-82.1623702986585,NU
55453,69.164999048635,-81.9119681224236,NU
55459,69.164999048635,-81.6615659461887,NU
55465,69.164999048635,-81.4111637699537,NU
55477,69.164999048635,-81.1607615937188,NU
55536,69.164999048635,-97.6873052252242,NU
55542,69.164999048635,-97.4369030489893,NU
55547,69.164999048635,-97.1865008727544,NU
55553,69.164999048635,-96.9360986965194,NU
55559,69.164999048635,-96.6856965202845,NU
55597,69.164999048635,-96.4352943440496,NU
55602,69.164999048635,-96.1848921678146,NU
55605,69.164999048635,-95.9344899915797,NU
55610,69.164999048635,-99.1897182826338,NU
55614,69.164999048635,-99.4401204588687,NU
55618,69.164999048635,-98.9393161063988,NU
55619,69.164999048635,-98.6889139301639,NU
55646,69.164999048635,-98.438511753929,NU
55652,69.164999048635,-98.1881095776941,NU
55658,69.164999048635,-97.9377074014591,NU
56076,69.164999048635,-67.1382397245627,NU
56077,69.164999048635,-66.8878375483278,NU
56078,69.164999048635,-66.6374353720929,NU
58309,69.164999048635,-75.6519137165503,NU
58315,69.164999048635,-75.4015115403154,NU
58319,69.164999048635,-75.1511093640805,NU
58324,69.164999048635,-74.9007071878456,NU
58329,69.164999048635,-74.6503050116106,NU
58334,69.164999048635,-74.3999028353757,NU
58338,69.164999048635,-74.1495006591408,NU
60154,69.164999048635,-73.8990984829058,NU
60158,69.164999048635,-73.6486963066709,NU
60161,69.164999048635,-73.398294130436,NU
60167,69.164999048635,-73.147891954201,NU
60171,69.164999048635,-72.8974897779661,NU
60177,69.164999048635,-72.6470876017312,NU
60183,69.164999048635,-72.3966854254962,NU
60186,69.164999048635,-70.3934680156168,NU
60191,69.164999048635,-70.1430658393819,NU
60196,69.164999048635,-69.892663663147,NU
60201,69.164999048635,-69.642261486912,NU
60206,69.164999048635,-69.3918593106771,NU
60212,69.164999048635,-69.1414571344422,NU
60217,69.164999048635,-68.8910549582072,NU
60222,69.164999048635,-72.1462832492613,NU
60227,69.164999048635,-71.8958810730264,NU
60233,69.164999048635,-71.6454788967915,NU
60238,69.164999048635,-71.3950767205565,NU
60243,69.164999048635,-71.1446745443216,NU
60249,69.164999048635,-70.8942723680866,NU
60254,69.164999048635,-70.6438701918517,NU
60263,69.164999048635,-68.6406527819723,NU
60268,69.164999048635,-68.3902506057374,NU
60272,69.164999048635,-68.1398484295024,NU
60279,69.164999048635,-67.6390440770326,NU
60286,69.164999048635,-67.3886419007976,NU
61739,69.164999048635,-77.4047289501949,NU
61744,69.164999048635,-77.1543267739599,NU
61749,69.164999048635,-76.903924597725,NU
61796,69.164999048635,-78.9071420076044,NU
61798,69.164999048635,-78.6567398313695,NU
61801,69.164999048635,-78.4063376551346,NU
61955,69.164999048635,-113.71304450426,NU
61961,69.164999048635,-113.462642328025,NU
61967,69.164999048635,-113.21224015179,NU
61973,69.164999048635,-112.961837975555,NU
61979,69.164999048635,-112.71143579932,NU
62007,69.164999048635,-112.461033623085,NU
62008,69.164999048635,-112.21063144685,NU
62009,69.164999048635,-111.960229270615,NU
62010,69.164999048635,-111.70982709438,NU
62011,69.164999048635,-111.20902274191,NU
62012,69.164999048635,-111.459424918145,NU
62013,69.164999048635,-110.958620565676,NU
62018,69.164999048635,-110.708218389441,NU
62029,69.164999048635,-108.955403155796,NU
62035,69.164999048635,-108.705000979561,NU
62043,69.164999048635,-108.454598803326,NU
62050,69.164999048635,-108.204196627091,NU
62057,69.164999048635,-109.706609684501,NU
62063,69.164999048635,-109.456207508266,NU
62070,69.164999048635,-109.205805332031,NU
62073,69.164999048635,-110.457816213206,NU
62081,69.164999048635,-110.207414036971,NU
62089,69.164999048635,-109.957011860736,NU
62550,69.164999048635,-107.953794450856,NU
62555,69.164999048635,-107.703392274621,NU
62560,69.164999048635,-107.452990098387,NU
62568,69.164999048635,-106.952185745917,NU
62623,69.164999048635,-105.950577040977,NU
62730,69.164999048635,-106.200979217212,NU
62731,69.164999048635,-106.451381393447,NU
62789,69.164999048635,-107.202587922152,NU
62874,69.164999048635,-104.948968336037,NU
62900,69.164999048635,-105.199370512272,NU
62903,69.164999048635,-105.700174864742,NU
62937,69.164999048635,-105.449772688507,NU
62993,69.164999048635,-104.698566159802,NU
63565,69.164999048635,-104.197761807332,NU
63580,69.164999048635,-104.448163983567,NU
63594,69.164999048635,-103.446555278628,NU
63595,69.164999048635,-103.696957454863,NU
63613,69.164999048635,-103.196153102393,NU
63619,69.164999048635,-102.695348749923,NU
63620,69.164999048635,-102.444946573688,NU
63649,69.164999048635,-102.945750926158,NU
63657,69.164999048635,-102.194544397453,NU
63661,69.164999048635,-101.944142221218,NU
63664,69.164999048635,-101.693740044983,NU
63747,69.164999048635,-103.947359631097,NU
80514,69.164999048635,-141.006881713867,YT
80521,69.164999048635,-140.756479537632,YT
80528,69.164999048635,-140.506077361397,YT
80859,69.164999048635,-140.255675185162,YT
80868,69.164999048635,-140.005273008927,YT
80875,69.164999048635,-139.754870832692,YT
80882,69.164999048635,-139.504468656458,YT
80889,69.164999048635,-139.254066480223,YT
82461,69.164999048635,-139.003664303988,YT
82466,69.164999048635,-138.753262127753,YT
82471,69.164999048635,-138.502859951518,YT
82476,69.164999048635,-138.252457775283,YT
82481,69.164999048635,-138.002055599048,YT
24451,69.2419932229532,-135.873637101051,NT
24453,69.2419932229532,-135.623234924816,NT
24455,69.2419932229532,-135.372832748581,NT
24459,69.2419932229532,-135.122430572346,NT
24463,69.2419932229532,-134.872028396111,NT
24467,69.2419932229532,-134.621626219876,NT
24475,69.2419932229532,-134.371224043641,NT
24481,69.2419932229532,-134.120821867407,NT
24568,69.2419932229532,-133.870419691172,NT
24573,69.2419932229532,-133.620017514937,NT
24576,69.2419932229532,-133.369615338702,NT
24579,69.2419932229532,-133.119213162467,NT
24621,69.2419932229532,-132.868810986232,NT
24627,69.2419932229532,-132.618408809997,NT
