id,longitude,latitude
49606,-105.2205288,-26.4022978
51733,-80.1391732,-26.5971818
52487,-81.1532209,-33.7361795
52496,-71.3154261,-29.3975297
52497,-70.0918329,-28.9640941
52549,-71.7490351,-29.9897449
52550,-70.5221145,-29.5602819
52604,-70.9525018,-30.1561448
52605,-69.7273973,-29.7176344
52658,-71.3823734,-30.7517762
52659,-70.1544987,-30.3171022
52711,-71.8110243,-31.3472779
52712,-70.5809037,-30.9164037
52766,-71.0058759,-31.5156395
52815,-78.7500000,-33.8642359
52820,-71.4285802,-32.1149185
52821,-70.1991429,-31.6784557
52873,-71.8480705,-32.7143585
52874,-70.6178313,-32.2814870
52928,-71.0329997,-32.8847386
52929,-69.8054513,-32.4424474
52982,-71.4435236,-33.4883338
52983,-70.2161982,-33.0494644
53035,-72.2453234,-34.0073872
53036,-70.6219227,-33.6568795
53037,-69.3977125,-33.2085168
53090,-71.4194505,-34.1825681
53091,-69.7985221,-33.8197029
53144,-72.2172207,-34.7032286
53145,-70.5916170,-34.3519860
53198,-71.3847185,-34.8793242
53199,-69.7618738,-34.5156190
53252,-72.1797483,-35.4012343
53253,-70.5501265,-35.0495911
53306,-72.9783523,-35.9173012
53307,-71.3401372,-35.5782135
53360,-72.1336185,-36.1010708
53361,-70.4982924,-35.7492934
53414,-72.9320464,-36.6178002
53415,-71.2864431,-36.2788929
53468,-73.7367047,-37.1280761
53469,-72.0794812,-36.8024438
53470,-70.4368780,-36.4507394
53522,-72.8787358,-37.3196244
53523,-71.2243066,-36.9810601
53576,-73.6803228,-37.8361878
53577,-72.0179298,-37.5050933
53631,-72.8189505,-38.0225495
53632,-71.1543373,-37.6844492
53684,-73.6223736,-38.5431521
53685,-71.9495061,-38.2087905
53739,-72.7509003,-38.7294858
53740,-71.0770895,-38.3888269
53793,-73.5627959,-39.2490067
53794,-71.8747042,-38.9133346
53847,-72.6809339,-39.4353347
53848,-70.9930668,-39.0939890
53901,-73.5015250,-39.9537895
53902,-71.7942236,-39.6191290
53955,-74.3368724,-40.4692393
53956,-72.6089750,-40.1401347
54009,-73.4384925,-40.6575382
54010,-71.7114469,-40.3238948
54063,-74.2831870,-41.1718903
54064,-72.5349433,-40.8439246
54118,-73.3736265,-41.3602908
54119,-71.6262813,-41.0276711
54171,-74.2279245,-41.8735550
54172,-72.4587538,-41.5467432
54226,-73.3068508,-42.0620854
54227,-71.5386288,-41.7304975
54280,-74.1710184,-42.5742702
54281,-72.3803167,-42.2486295
54334,-73.2380849,-42.7629603
54388,-74.1123985,-43.2740733
54389,-72.2995374,-42.9496230
